,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.12831892724363275,0.14056706697851937,0.1125797986444695,0.12303043541711883,0.13569655096782438,0.12041815385425614,0.13972042937420617,0.11581971806823133,0.13956749832134585,0.1487159249470792,0.13533522244452004,0.1522822220467876,0.1506164489122206,0.12590758036336136,0.14360152188519532,0.13986651912480919,0.13617195376036417,0.14133151362998161,0.13870862068726758,0.11704240782889656
1,0.028765857801911817,0.030683586901885045,0.025214093992992636,0.011401081525730909,0.018781349491346952,0.028028544801381776,0.03272440845285364,0.017114523691135173,0.025252413048709614,0.01925459354643385,0.024373417132049435,0.019196441739749597,0.02251392852937666,0.032194430607503516,0.031578863572115895,0.02659877255273537,0.021328382007684412,0.02070503450843574,0.023346146817463696,0.02160977539066849
2,0.03757884390868931,0.031252972165890645,0.03827417508634178,0.047484848013072005,0.03598348414909769,0.05745135721041599,0.036797463802430985,0.03880611700908287,0.04168875951436613,0.03846438296182206,0.06465497909846867,0.03747802958654066,0.04835513225321942,0.047812497775184835,0.037935975757169886,0.046369482118745864,0.0346866072101269,0.031459560648576156,0.0375566483419821,0.044055054475964334
3,-0.05870636305107402,-0.06338085852879251,-0.06887363615280793,-0.055709111653810144,-0.06412543514234337,-0.06612121550680843,-0.06010312687104888,-0.07396236044291493,-0.046163960876444136,-0.06340171113021319,-0.03800642119186881,-0.05923998514849484,-0.054736748245144566,-0.05100501383260834,-0.05849336489241768,-0.06178961057959978,-0.060589955696174334,-0.06651355202852653,-0.05537761693647473,-0.06692332770896656
4,0.030340851268421915,0.021046150409525843,0.0307726553319328,-0.017029906963834735,0.025708575064177352,0.012703734190015463,0.02263697848987012,-0.011723133670412939,0.023567551846588465,0.0217481098430114,0.012417257100404035,0.030133216064130563,0.022353422798159953,0.02966324679759828,0.03604078412574924,0.027947569202456453,0.014939147641304188,0.023489478459039734,0.02047402262352276,0.025293500259063233
5,0.13883781585714408,0.15965122145582464,0.1352231096021242,0.16108402992588797,0.15841273945136986,0.16225073024383688,0.14231717203464977,0.15563724272225576,0.1548654355119209,0.16411338315870141,0.16798700593817817,0.17120453882934178,0.16678226357207057,0.14305237791448178,0.15428342871885953,0.1522180600641711,0.1491112754581275,0.15648248365822048,0.15414943637589631,0.14226770879896544
6,0.11208365619975766,0.11616914368874691,0.09867306916372458,0.14460046781574323,0.11625603501748952,0.1279372839378944,0.11950165546805666,0.1333796828188106,0.1029662339157709,0.12317169125591479,0.11490516672263906,0.12186819927780411,0.12226179215243344,0.0943414687953139,0.11485971416762383,0.114278150191843,0.11523599082514316,0.11688509135649806,0.1188368807643723,0.11027739355285122
7,0.02794449272422815,0.038501770679837774,0.02697438229686683,0.00139859901595348,0.035100898996037445,0.012807135692712872,0.028716150379220286,0.004174185147993831,0.025128050497039554,0.036084371525131186,0.0005102181431644101,0.046285526967125325,0.03793822760265856,0.022598842840973254,0.038535342878574436,0.036051792419371606,0.027021121520392044,0.032364462806739325,0.03407600596310464,0.02536777762133329
8,0.09351854398632298,0.10810137523447541,0.07797939999915145,0.07568566579667294,0.08700315380446301,0.09846745991484719,0.09535093961290235,0.0742680922262667,0.09444203354388708,0.08761446662970471,0.07786583727788077,0.10408613947773258,0.10738275686701243,0.08828592164059529,0.10245842631390766,0.1050624205349405,0.08868381851276323,0.09414778089926681,0.09571790378891015,0.0874001592042589
9,-0.02465563990889702,-0.020707946614159735,-0.010616053424325278,-0.057156347901836164,-0.01597019786926014,-0.05644976695760295,-0.03350350969040094,-0.06064614457912414,-0.03763728515060097,-0.02335100701583921,-0.0720344674107449,0.0022199179798822024,-0.010032118390079838,-0.03760692150648528,-0.013262562579726602,-0.019319157746198024,-0.02521967323901479,-0.023507244214167982,-0.019177127855964447,-0.029470310277260735
10,-0.018243156967414777,-0.013462973910063252,-0.02173724464356666,-0.01001110396600979,-0.020690710737226406,-0.007289283084885877,-0.010511583552632599,-0.019828183617156676,-0.017559765137846597,-0.006600752849945159,-0.018816309898960118,-0.012799898574621826,0.0002674573961599286,-0.006102952856849953,-0.010611257581787971,-0.008740069672465066,-0.006666703897438983,-0.018051118405666637,-0.007524133073630546,-0.011977447815987084
11,0.008885879259181348,-0.020022134646860472,0.0029149397206419225,0.08075883742276302,0.001382596247946543,0.026824456073856442,0.016778517891349706,0.0705780295136449,0.013899292764848768,0.013549217314155596,0.06733563683849117,-0.034919032610951126,-0.0242516212274742,0.015891004893920875,-0.020386278331624597,-0.012629732904460879,0.02150663482096827,0.017680714257761587,0.013186119816885724,0.023927380146931715
