,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.1419190925207064,0.15048059395874464,0.1512938896455245,0.10962061023692976,0.1496167690474573,0.14297378830798008,0.15033312578917865,0.08074095582004491,0.13954297668812873,0.1234719781836586,0.1271874779557555,0.1349181310947724,0.1337803968016723,0.1266390757791805,0.14800566799292708,0.120990842207671,0.09784166438479827,0.1471068951573248,0.13300482825486698,0.14307855952419846
1,0.021232883246343818,0.027844371504903213,0.023581449045327014,0.027968896923390617,0.02196632693890094,0.024163810529603553,0.026082918786971995,0.028792334383093032,0.0214036460021442,0.03373287303806576,0.024337339143356798,0.029055741779025448,0.029474547197057218,0.03204617707567919,0.02400673515353021,0.040642884789328794,0.04436534659254923,0.02012699870731322,0.03204376677164246,0.023763680734160922
2,0.030854320768137256,0.029325651897496634,0.03511588200652125,0.042422125654031584,0.04165949938998656,0.02743792640579504,0.038219722218304754,0.04320697959009419,0.0318246456228765,0.03630881339982365,0.030012436401614332,0.028738057511161468,0.027353187464906125,0.040272402434170955,0.045731491415171244,0.04583867164666343,0.056827965890864085,0.0327758365199257,0.0516875559240253,0.04462340962882729
3,-0.06422667447480683,-0.061981108646293935,-0.061828469794570344,-0.06998774384048542,-0.057856587463528945,-0.05932268518670997,-0.05781792573287114,-0.025400165000226557,-0.06269919879860199,-0.06644096809583197,-0.06403523596401403,-0.06138081374410329,-0.06346185653106778,-0.04774867324734612,-0.06034768117275789,-0.06027087224019687,-0.03397439785135502,-0.060851726442515755,-0.0646149133999712,-0.059140830771809955
4,0.011626293143163954,0.03380125775295511,0.020376322924718655,0.01681497065688659,0.010726718198702802,0.016979230204606895,0.015693594850392525,-0.012039779966418045,0.019092181955631254,0.03513839311883546,0.04428118583257747,0.01833192947498929,0.019959252508937656,0.039083927795812,0.016607801098091575,0.05767950024100649,0.022536709382030968,0.020133706144636557,0.008570472428406072,0.013972637497127025
5,0.15368090508357646,0.1532302619332143,0.1644028628098318,0.13922464259721087,0.15539644704309966,0.16471264876904235,0.16409919887787314,0.18109860150236923,0.15529769450853745,0.11975613338121785,0.14562164714521791,0.1359966942515016,0.1393159903274946,0.15760265915638677,0.14702953062618387,0.13043994075435542,0.12676578780747405,0.16220397739869102,0.1359319639698548,0.15597443612112058
6,0.11503982337333958,0.11833693846708769,0.12327028485823574,0.10489488249503232,0.12027047325483424,0.12090668839034706,0.11951306374857282,0.11639602556301026,0.11756146868260023,0.10212456040708712,0.1003273444192422,0.11605835685970539,0.12208504873719972,0.09766150674960705,0.10812022759970777,0.08274901838458687,0.10809609365755261,0.12162593921528758,0.12787872121084493,0.11841596848799092
7,0.030496782169013335,0.043828156012725265,0.04121906054491544,0.027326381176826387,0.034008871320706124,0.03636645884107242,0.04269596419861367,-0.02075336338029501,0.03204603025032936,0.02895829316835947,0.025040929818832255,0.030136392668935526,0.029819647019937008,0.03248093008104597,0.0340466158908285,0.02600651273949673,-0.007577155781367317,0.03215713578849899,0.0060659330687914004,0.03143027806316985
8,0.09723866114308362,0.10992169342117734,0.10635874610363243,0.08881247209087789,0.09568757326718193,0.11348098149338538,0.10769588809887551,0.09417157559969432,0.0902822955185108,0.08613041252660873,0.08393205055348534,0.0917268479023157,0.08906165226273387,0.10391747566039884,0.08958708772683775,0.0795670894912123,0.06583412078807367,0.08700467675638456,0.0688138823423466,0.09876543087684286
9,-0.03094700335815302,-0.008408656195131065,-0.00925311248004402,-0.02994343294883816,-0.02518567207492088,-0.02129833881587717,-0.01470417014418754,-0.07483415612039089,-0.014337255607316383,-0.012625832008178604,-0.03819054130695691,-0.026704885181833695,-0.028014271098379125,-0.026379634530188715,-0.014307899699342175,-0.029973660502889816,-0.08948380637342783,-0.026436784752301407,-0.05260135344217314,-0.021250238132135918
10,-0.014627166092665695,-0.015381934655245242,-0.00446470813458772,-0.008481709134791947,-0.015604086258679097,-0.00973317037418163,-0.01695414146864584,0.007919759700828793,-0.010710847010171236,-0.016377654591386834,-0.008832514195407261,-0.009221349624408477,-0.006288513885110559,0.0019469407194864818,-0.014129815010868067,-0.008482742157857518,-0.017373977758819055,-0.009375603824696809,-0.021959387154075142,-0.009881209839710284
11,0.017232575953877807,-0.028291232690879183,-0.018187899718717964,0.021109208856297336,0.02219702507521996,-0.01759868950045076,-0.014055030864112918,0.02119889416086732,0.018383429633124754,0.009335297950267312,-0.003327179784027111,0.01719352140127906,0.021092274800527527,-0.036267273199481496,0.009439862804187715,-0.004612620838084859,0.08927753115440114,0.01654012174713612,0.07382384398140682,0.014317461360144178
