,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.15307637975165958,0.13474691237514783,0.005754393144346194,0.24931539574138684,0.060046408706502886,-0.04003152651185457,-0.054270628393956515,0.2931947470818531,0.12455663559592588,0.03961993752267631,0.06912864560625169,0.027389111242707175,0.21384138926986823,0.13643124025943257,0.19985402474031533,0.23914083846588174,0.027622833068411765,0.18807850442606652,0.14201635610124794,0.22860567209471558
1,0.04103753208524559,0.0246670523082767,0.10846627245781314,0.06655872184228763,0.044990200638391854,0.09546392020767129,0.05016916499856267,0.03570340416983344,0.04774691903333669,0.047689546489581604,0.08949801311244487,0.0021254698978443445,0.011124781303031838,0.037945407984994246,-0.0647776986773777,0.08747856451993942,0.06567052177815713,0.06326857744918693,0.06096721660090445,0.055705254170207524
2,-0.05190884252101543,-0.0025720099980219443,0.0203349878198858,0.07662273648340268,0.02757851554393518,0.014326550033388155,-0.039383411218531,0.014781323774475585,0.09455601537839839,-0.006357596231703961,0.1458124593652774,-0.009200208980821818,0.028686545600348366,0.029123667994083207,-0.007723406259138196,0.09316998154916785,0.0907850855229686,0.018474579850701233,0.13065288678473014,0.11620744124186526
3,0.02401874156115522,-0.08607955104548976,-0.026518227981336785,0.008868155478817238,-0.03377625192325774,-0.09196387801685342,-0.11534438945540784,0.017327654986874236,-0.03305749637628754,-0.0682558093419261,0.07060065084847764,0.03204639401908901,-0.000828781286980584,-0.02648513341020679,0.025194868461568043,-0.017996916776966902,0.010077574071420068,-0.07911237299315935,-0.06579588539596462,-0.0672735098565081
4,-0.05759035639802081,0.036709358896133304,0.03919722244088074,0.12029442507369925,0.027002343072482487,0.05485027780278689,-0.020659337723660055,-0.0013612577089910744,0.14444715023721053,0.04355301770783023,-0.014455724308003888,0.08619697900223677,0.050663371954168625,0.09324482178697847,-0.09208083032664736,0.07586260548631103,-0.0154017528038195,0.0579062774663151,0.06873134979652931,0.07518761337248872
5,0.2423787827082901,0.1303737719336648,0.08304734443242093,0.1669751148913495,0.07167643111808177,0.0652813772791611,0.1193033501617015,0.2661427431854252,0.21325835404871024,0.13435671616957212,0.11141964137362723,0.13179102218714048,0.3091389007589919,0.15668371538072018,0.36999355671264794,0.14593315218809247,0.1346658259465709,0.1464583302827494,0.16842099526413562,0.1922980276860483
6,0.18778753576368515,0.11404139137003151,0.05886426143426872,0.1019851767172791,0.07164893290799398,-0.002640484365301333,0.12484632898573085,0.1883397801420041,0.09107252459167134,0.0882429724966868,0.09983659080470711,0.0918746034679038,0.19960044179114994,0.06518132233800789,0.24111858263154035,0.06149211319599408,0.13927025242493232,0.10483574172367684,0.08023727555204643,0.09627240413904864
7,-0.01238338811425761,0.0661264298131158,-0.044504471980940014,0.07654188112252248,-0.008675097685199407,-0.011900598732677474,-0.048358989480224365,0.06360587207729446,0.0015572230993056392,-0.052493559852462846,-0.012227846091647671,-0.02493957193370437,0.032763121771042576,0.06051701779241841,0.021000934023837042,0.05984084123550171,-0.03574078175130572,0.03981650474459837,0.03551393192913145,0.06166655703445051
8,0.1487675525785842,0.11691966403031931,0.05784099019323022,0.1432892608896056,0.05388981072038883,0.0729170966886463,0.036405533004585384,0.13971256168636964,0.056504655088983065,0.02192978788004517,0.05715656357364272,0.11168149550057171,0.12396958628686265,0.047559690814808646,0.16242931391344503,0.10508349342107927,0.03482131983529541,0.07503012982760618,0.12157167323203714,0.1157898244667205
9,-0.11538817801477733,0.035995341820987924,-0.09692413593902391,-0.06210040019406748,-0.020087278448983774,-0.04314856313044944,-0.16131618626625288,-0.07027041203605844,-0.053393999738351905,-0.021029311872502936,-0.0814380307800968,-0.08212775416264918,-0.06961685366740426,-0.0006234752257454365,-0.06017010640186796,-0.03488696166638354,-0.14908766494686881,-0.0494029135578281,-0.09775470695432252,-0.04036787329972141
10,-0.04080451579695917,-0.013788040069321364,-0.057712125660523965,-0.06877579480368655,-0.02914543049671728,0.019474949306598915,0.06398741018577941,-0.030475797417664634,-0.015721141710069855,-0.01585423793467512,0.031145432539591414,-0.03542774219649411,0.0029494559551387395,-0.05292556280547644,-0.004601256208702765,-0.03202864967909734,0.06897718574830351,0.025990777006738193,-0.06437989732006752,-0.047685781029195254
11,-0.012122978555505188,-0.0632460260285781,-0.044374680570129096,-0.011035289666864252,-0.021584822847675045,-0.09420841348515226,0.11269603854594426,-0.01614897561456044,-0.0383410428820556,-0.04246392367242886,0.019077983425933916,0.007749518754388718,-0.03869976886122557,-0.010006279295890179,0.026493051888251115,-0.02105076432794977,0.1087094692737419,0.034927867548012255,-0.031080554453034218,-0.026843090590780674
