,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.13917167737711,0.14056131646755254,0.13759511783746958,0.13828726973263128,0.13174246118171415,0.13452059156990598,0.13285178043741971,0.12975613699069,0.13052194584527774,0.13590816470676215,0.11251072782856811,0.1356690034070783,0.12416024990820351,0.12947700639974366,0.12725761548140582,0.1382281836318089,0.13683430334202215,0.1170538267417702,0.13767669435714863,0.13862084491389579
1,0.022250900980908775,0.021228211005308306,0.02496049505526656,0.024860020595584557,0.025378018642690806,0.025128287943976323,0.022006686960553103,0.026066939745612774,0.027363400277816374,0.02328536961399139,0.024523576957337034,0.022786220180712517,0.02685167672549178,0.022467097991565176,0.023698134513336164,0.02186416746706715,0.02213328732282235,0.02217591379044352,0.02568653270794968,0.0237750307590411
2,0.039999093662954614,0.034986551548756524,0.04058283125384795,0.0399033232699128,0.03537279634749188,0.040644438579270886,0.032241013444833384,0.04878088276160189,0.038649823610827305,0.03499966783357184,0.041310511179663625,0.03891511601841968,0.0605677134453355,0.02916993348735405,0.05755330507370306,0.03665904983443101,0.0335983207484723,0.03198156401438104,0.039182737758342134,0.039327209583204584
3,-0.061825431741503505,-0.0645112207335265,-0.06044068074799099,-0.060734980856941324,-0.06000121261539945,-0.05746048126501891,-0.05848857992650414,-0.06185273738171723,-0.046538166405597665,-0.06505268936497961,-0.06598146739713119,-0.06102204319486132,-0.060135204856438904,-0.05759873048095876,-0.05666081258004472,-0.06306198637379885,-0.06398807396871477,-0.061167308103911716,-0.060899796755420996,-0.05950779943110337
4,0.021620627918790946,0.024094816512843727,0.018428865887620105,0.017594533440467023,0.015755415292346142,0.020333451014884124,0.020943281522766723,0.03090901262333773,0.027237386261426355,0.015576269621069536,0.026415716848130318,0.02127254052042756,0.02217658595742992,0.013928163757864946,-0.003146158707002292,0.02685472615607765,0.020981925217729843,0.011769535294717762,0.017471150801358876,0.01779185146219045
5,0.15596940489601113,0.15390778701060548,0.15205880997522858,0.15167003122979883,0.1527850518024555,0.15695596908826606,0.15206413366214577,0.1414664699389253,0.1564714983948701,0.15089000508670977,0.14088646441135033,0.15282079124061307,0.15736168165168019,0.14863186067646766,0.1576553592861515,0.15900786400954905,0.1555652574601493,0.14910723780778135,0.15338880543355524,0.15290855732117314
6,0.11683542910872995,0.11659946396723529,0.1151336939376651,0.11607780092551519,0.11531653095027045,0.1151086207008039,0.11931743098322531,0.10519289531160927,0.1022528031061067,0.11774672193497608,0.10705988673826146,0.11747453802104699,0.12514055039452748,0.11935064811624747,0.1317902793064449,0.11741359194778675,0.11764172529237742,0.11664556577338499,0.11611788862216325,0.11801286208055571
7,0.027437991009208736,0.02947565884626952,0.028964446417016572,0.029556856733202998,0.026980807780242824,0.030061869344819254,0.025592784566985657,0.02844500764350319,0.020436551034704972,0.027869385615037885,0.022334413465027285,0.026937796657491814,0.011846507191836764,0.02663456795544661,0.0036508123410751913,0.032344508534120055,0.030809518542264547,0.023158329364275473,0.027388970835087467,0.02769467813648656
8,0.09040079754149768,0.08331319593875736,0.09307175964019,0.09251063725883972,0.09424137720553619,0.09449225250084327,0.09112753077416275,0.08879450512412125,0.09119673705232638,0.09540701725199746,0.08643662880832743,0.09157103284639156,0.08639811882792117,0.09117519622395141,0.07818168772241159,0.08668613539153466,0.08480297053294883,0.0904246133648967,0.09060784371646764,0.09092474910401491
9,-0.026271230036348934,-0.024039073458540467,-0.029458227419699584,-0.027061749116655022,-0.029208818994019992,-0.0323564655046315,-0.02619825762486238,-0.01846727792039482,-0.03936840223794955,-0.03469714779666669,-0.028643771390447957,-0.028675576290702207,-0.04037922113612001,-0.02716020656570021,-0.06058738114734741,-0.024975971744939096,-0.025315916351925902,-0.03319310450254552,-0.029115659085151787,-0.027031604845842216
10,-0.009066286722461719,-0.007112265907737259,-0.014525890136367738,-0.012487014951252665,-0.015047812802489235,-0.016339270574717894,-0.008768147312740542,-0.014950685099994804,-0.013574850209401561,-0.013673922168814252,-0.012885770790923883,-0.010761010373708416,-0.007790202546938767,-0.00799056262002008,-0.012467142420149405,-0.009041495462232074,-0.0030723035666557494,-0.0071703092482079895,-0.010767262386743989,-0.009809907835402247
11,0.015535603795575696,0.009307594168650464,0.015668487660447136,0.017313105996037807,0.01867911310342777,0.01633927057471821,0.018080978550053462,0.01056244932499127,0.009574084519030308,0.016755302857061147,0.017597433313190147,0.017300129161041608,0.0264275544187865,0.019280911286297265,0.06480243776537795,0.007220140597235251,0.008522689426166193,0.01798870073459292,0.0160573273088706,0.02062065458849658
