,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.17064731065822392,0.012219646140711304,0.13816132413444446,-0.04032591461965044,0.3008663263533472,-0.03502319218549152,0.05187768199780681,0.1590120755400315,0.06908106560225627,0.1688623519562463,-0.04130580418515044,-0.05278649357132042,-0.038856150680846746,0.081949473033244,-0.017032939613115472,0.047334783343874594,0.18788839337464328,0.13832922335769593,0.15030204613126447,0.3094142710171751
1,0.02077502476898453,0.08310188446583133,0.03147631939775561,0.08140999798952545,0.017158546331861067,0.09341316460156229,0.025558249328892012,-0.013796424745666058,0.07804646545162505,0.027170327801412566,0.08468031042028758,0.006864321447348225,0.09898897825808965,0.02764380969048518,-0.02131855558169703,0.03169145672644189,-0.09553688120459425,-0.011155568879201591,-0.018125157438717013,-0.037563101575648614
2,0.022335313093422664,0.043510084158147146,0.008805838379327828,0.039138334969973126,0.060556495024834595,0.03446717638359167,0.07142597820890584,0.005857755178995024,0.2109594529654678,0.10375165073016426,0.009721492696691526,0.03362099192400328,0.019058036204260404,0.08629095293747577,0.07457026268498308,0.037621683789228935,0.08595655299736943,0.03104778077721643,0.024181925060158642,0.10058980937543101
3,-0.10152134020635704,-0.09628187050396467,-0.06108673372110941,-0.052344143920881464,-0.07176712941401504,-0.04252088552370986,-0.012925479322584914,-0.20291850595299218,0.18348136141406365,-3.896348050473412e-06,-0.018601163081863884,-0.1026864777625723,-0.04703620176832156,-0.05952809426365447,-0.10350814123968691,-0.053877539934350446,-0.034355476401215224,0.030739438795165268,-0.196777112340891,0.011473030515082605
4,0.03593517128579444,0.10532103599971503,0.06787854698431992,0.06147251905851421,0.13618257813462248,0.04086203289217043,0.0906095673307498,-0.03388993700868453,0.011879969924302892,0.13282079495000793,0.025453338348335637,-0.06343847616758398,-0.006298270819256553,0.0727128364979692,-0.028253908030085324,0.08134544653940155,-0.09548881856326662,0.07885504836642389,-0.039647578418423195,-0.08505812953833304
5,0.14177031022680658,0.09573466783371985,0.1460976440837927,0.11676426540306376,0.19206102303701547,0.08749993488029552,0.23767506441073516,0.1305201426518381,0.1169040884548897,0.21523185772203499,0.07690828009768566,-0.005206350944243683,0.08665964587138124,0.1809299871842617,0.02307479888755059,0.07612351527393196,0.29896452004763796,0.1777800140505566,0.138272678625498,0.3483231092866476
6,0.11389439608456424,0.04642064828623921,0.0905045808901393,0.0520622956087135,0.0987433116250967,0.011645207736108509,0.05889170521719106,0.21343372651794637,0.11867375784397449,0.12455354409805519,0.03323791337511964,0.05817510005467472,0.04711517936293853,0.13079148724550232,0.044241834864039736,0.07810210393948774,0.16613071496120196,0.0890157283548653,0.23422423011416282,0.1939389321563058
7,0.08157248009351784,-0.03414621116451339,0.06799863651357613,-0.006166495847889478,0.12043702571147377,-0.06011155000175631,-0.022732636914326667,0.05005636615869094,-0.05211874149958089,0.03169479854891033,-0.03912627628536055,-0.08501602566297328,-0.048397203567649684,0.03209505917472827,-0.06030947888762409,-0.04413056531090795,0.035131429971368665,-0.029026336397147617,0.08027124696929643,0.08615316005164816
8,0.12219869109245608,0.04536786890789818,0.13011845260131527,0.01001222414302916,0.06780915082970003,0.054873585614434055,0.0753704565495116,0.06266524308469756,0.018904379262532967,0.09699505374914676,0.049339318186324956,-0.04932026786489423,0.08776947304791362,0.13949152834437492,-0.06208441049184559,0.021858844580348948,0.08997543772365273,0.07330435851208857,0.06656561804223257,0.16471111858611345
9,0.04964740250161083,-0.04739337515296316,0.021607293967321573,-0.07339597342716639,0.12178494497910643,-0.07433117943670972,-0.07249505781718187,0.09068943866180268,-0.08340490833036447,-0.07646020591199923,-0.08632182738601527,-0.14536592331133957,-0.08339930040477614,-0.08403190200029079,-0.12606616159570566,-0.04935554004374778,-0.014431721869340426,-0.0870505971017441,0.08718784019971915,0.01178801077445656
10,-0.009613162150298473,-0.024009936396174575,-0.0020267048618136814,-0.05536368236694988,-0.01666818492491763,-0.07465735412597058,-0.04974379821857034,0.012819368999812819,0.05433481903765787,0.015039714992965194,-0.0552655939774903,-0.048057446481924976,0.07686992851148595,-0.01339530711054493,-0.03653318343303207,-0.06102531868075533,-0.003103833207916661,-0.01836818275364853,-0.032814382795589646,-0.009374424318442898
11,-0.07314548873208387,-0.07398685846062003,-0.09648234832347666,-0.04277037728534893,0.0016614935002222417,-0.04657490679940173,-0.0693479679316479,0.040631033711528576,0.05410765553427671,0.0072238853404876435,-0.03432388945866029,0.3431244467803276,-0.05924954525678016,-0.0187450791899129,0.3495264298233382,-0.004606746655909792,0.026631153988079727,0.02030697601291835,0.06725400773998808,0.08579205905191369
