,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.16013241557627408,0.18252768392359142,0.1146972724536929,0.08668964946265983,0.15389005657822638,0.16240963112964318,0.15479537312978026,0.04070329311350397,0.17454066618981912,0.16220451125025284,0.09521437297973225,0.16672910514685102,0.14175934428024195,0.16111571745991926,0.13159818654759867,0.049626894946748115,0.1226515720656188,0.11830253017415862,0.1560398186266332,0.13512985944291417
1,0.0419911939488375,0.04112034574270568,0.04004057671087889,0.05917730064938381,-0.01920559167417353,0.052244246888304806,0.04564945431149156,0.08762340268166072,0.010188379787191304,0.00989489115948117,0.025360430922411928,0.020551357354550014,0.01631201763679088,0.015744516581615898,-0.027479061949092737,0.007997102106551333,0.0017768590688748628,0.010199365599673542,0.004574535385395581,0.019130513827338474
2,0.022594205059642686,0.060962443778613415,0.016807399252048702,0.09133393127270763,0.038368100901512395,0.03950225005549507,0.05951979602763525,0.05314415911847678,0.0319226122203553,0.023819059859978862,0.06953851378390519,0.03655620109596312,0.03577278600026807,0.05831560181279688,0.04607717241742932,0.03253302930232464,0.06991776436555672,0.03907495568805131,0.012109875451932664,0.011044883919536671
3,-0.05385873013481622,-0.04113681450717136,-0.055337322909603096,-0.017993064938985295,-0.0610241874113309,-0.04112567532484792,-0.06438167164423922,-0.03234436764725426,-0.09588712605427004,-0.08139721820970623,-0.08040816231945912,-0.07978133418595762,-0.052275219764944196,-0.004567528566392175,-0.09459797026949092,-0.06898452278095678,-0.04765470118077647,-0.018556777301349844,-0.07336873415889274,-0.08342234440407695
4,0.07363826346384866,0.051865961137715876,0.04119254827413682,0.10038864239333595,-0.05378524335800216,0.08344868125212211,0.07943788346925852,0.06521596697895918,-0.03389736588444574,0.023474384284403453,0.005461181015162353,0.038600785697898675,0.014608994586541066,0.004117569259561383,-0.050155401833599594,0.006104340615095617,0.0017763797252079046,-0.06346032734553841,0.011182808015803774,0.019543406107974132
5,0.14064802979850888,0.16241783268779342,0.12278506405119446,0.1693060842538309,0.19425999117309223,0.15301460552034776,0.17791129205226258,0.12015351014472253,0.1836120073483485,0.18616140752778373,0.07469602741040202,0.16842254080167604,0.15822814173664282,0.21066818421012085,0.19447612928831748,0.11608663113087526,0.2138029138226421,0.23042503552741417,0.17742348044784967,0.1475868038083675
6,0.07864705282226449,0.12704834438733256,0.07795139456014795,0.09945920673294248,0.16918826978963267,0.07301501375180053,0.11257421434379447,0.048614409246731535,0.17180453845253746,0.1281470450216062,0.06662852527953532,0.11659832686230745,0.09366294780396212,0.09431481761999169,0.184136098648991,0.15234404265897228,0.14690088642899296,0.1690643319983212,0.1311923281575689,0.11408228287341404
7,0.06310191888600396,0.03371009446397312,0.03425164923730004,0.009031179156656926,0.031433023413153814,0.0366411952978574,0.03723820163421766,0.003750725741036543,0.04051211536357825,0.0688342986610219,-0.019967785230005426,0.07003801875147746,0.04157624439553992,0.016744261415219387,0.034367987686299076,-0.050798788589889544,0.01589544894266596,-0.002877435046439868,0.06375169670714681,0.060185311178059614
8,0.11979566315668455,0.11110922281088945,0.11754723530771574,0.07408955191598503,0.06211905664074652,0.07656249898978311,0.10301501100450455,0.08492956544217546,0.09056088644381162,0.12369477483631527,0.02690592997788733,0.11418366713337813,0.13002428724830245,0.1131080551191732,0.09307016469189006,0.08175153752181505,0.06281976679408788,0.14573997567202834,0.11791542383828654,0.11502100337063846
9,0.008124227636079409,-0.05859068843866566,-0.0012916405566812236,-0.06660221938964199,-0.05270037913089729,-0.03419739006897646,-0.05650846923930995,-0.08389855733379077,0.028275762693735242,0.026483773840021853,-0.07237703199510954,0.03765620151975175,-0.007413786139156578,-0.04831987421099818,-0.011684524321230618,-0.07633435894959528,-0.039038572046166946,-0.05774505597828191,0.02692191794941087,0.029399648262139418
10,-0.01579777795524505,-0.04552208335765898,-0.005496420875517524,-0.006920210764430772,-0.043476561692207046,-0.007190886188734898,-0.012797543398626406,-0.020641254090760067,-0.02011609630093289,-0.008849789194772058,-0.06440160392884067,-0.01612875497617427,-0.005891888237722197,-0.04017632442066997,-0.010843990190545615,0.03517369249060259,0.027622558818226183,-0.009734794946355966,-0.004273342691082397,-0.006290873944943616
11,-0.0874953929258178,-0.004535293776374919,-0.05539746586269965,-0.014218847755054515,0.1446500476002503,-0.029310955187201483,0.006413100518901647,-0.03058668467518671,0.030264036997835784,-0.05730407867822489,0.1303866403241128,-0.05528376942073932,-0.04020596094257969,0.007554719081044407,0.04917579834235539,0.02379299315899232,0.03815172332892303,0.043995886762256665,-0.05765548995517408,-0.055693324439558475
