,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.1591073041128959,0.09902332797062194,0.11076453226484834,0.11018143867674185,0.10291600546945842,0.12513030954119486,0.1536290830027138,0.03936284982766562,0.12918120634041902,0.1050987147912415,0.07359740988594557,0.09190029253538361,0.14584317095096755,0.13697888461227883,0.11313109495609655,0.09691293565339973,0.13736486780017923,0.07477082332704382,0.12044010355856183,0.14406979739460452
1,0.020769365813125253,0.03411782065738353,0.008502198439264943,0.025433783497039304,0.014210140290833496,-0.0008562124807000394,-0.009743896141544793,0.05343859429025883,0.03819763250628667,0.06719814720955031,0.017674351250389405,0.037318648377041345,0.014116421665582982,0.017492539344102474,0.03663449039146492,0.038450845955737646,0.01432351537029083,0.034573783520163895,0.02225890965744571,0.028794962556611788
2,0.03146342367949188,0.10056667753952607,0.014067839421597225,0.007418824463912857,0.011055857105346033,0.0384840413375306,0.049676020804900196,0.033469510068075047,0.04083912187035021,0.09793868750253606,0.026788356910608047,0.07528204883182188,0.016662093018335343,0.025510413549063915,0.02021501193200292,0.07700372684069233,0.040959967270651765,0.07389289118350217,0.01978249210498899,-0.0010023840877808937
3,-0.08504427083314411,-0.0557768701204337,-0.05838243736735679,-0.05299218924542507,-0.03633029348337214,-0.026252348430999346,-0.08143433667321195,-0.0469508981970767,-0.030336248022580656,-0.015572618226743995,-0.024560232514449595,-0.07617670396736011,-0.08011612907175858,-0.04840542567141488,-0.04683138767611224,-0.05610102386956335,-0.05522524146434325,-0.03804957239837592,-0.05797932431893713,-0.046901121317467424
4,0.005465838499283086,0.0009550411601441715,-0.003221740435252732,0.02950365202180211,0.005303410903763202,-0.015262889921222551,-0.02508275446769645,-0.034867542220272746,-0.011358423892960387,0.022632734284269374,-0.07977305918600416,0.05199739669573436,-0.003178257069113277,0.018753867177771836,0.04066152702051894,0.06964453158887837,0.04321834144433507,0.017671331069835303,0.027327049152208533,0.017747081780338545
5,0.17867157509789205,0.10367283973603048,0.14501429657928575,0.1645004846294162,0.15592443869750316,0.25078219252945,0.16156767855667778,0.10858059985239871,0.18340297038004436,0.11988222075667798,0.14397853432331367,0.11252015700440567,0.16502355107307992,0.17829793682716608,0.12920823518114674,0.1437436788957192,0.16476601509916608,0.10013303101760407,0.15088409245449522,0.14789220479693302
6,0.16604689316638102,0.09741416979705887,0.1381594580144396,0.09739098577270343,0.1438487074233959,0.14881282373044602,0.13653368677536187,0.11672498149810913,0.12258322485325022,0.08830422169301747,0.11340858980845243,0.07762758700766478,0.1638295085935721,0.1156223085319618,0.08981821309880975,0.08023915675052627,0.09407011737155463,0.09405894706071775,0.10017634117047025,0.10841680908747628
7,0.03307264600613579,-0.023238424698805642,-0.014078630273863593,0.03938491610219754,-0.02800146737668604,-0.018168813188940116,0.022956088598766886,-0.03358066056158281,-0.0029236526400054645,-0.0016084774062999879,-0.03443085836587667,-0.008278709684257162,0.04126650715183801,0.03164808358061639,0.0436818988876775,0.007643867501695799,0.04881843098242808,-0.02714850628467461,0.04212015751939246,0.036784585268465834
8,0.10824210331860831,0.062234628528939066,0.027872290742726118,0.11832970987423591,0.053906317580055325,0.07498565517628397,0.04776897586645506,0.09665720166026431,0.13213365089989917,0.09913096562258689,0.07505489931869185,0.029709428268429792,0.07867387205436392,0.09812143513230957,0.10342566220297678,0.06576855615429641,0.11626630782076353,0.038482472659014805,0.11720547649868349,0.1225929486220225
9,-0.032058169198414706,-0.11258514812463599,-0.10789751488873034,-0.02302299184680961,-0.12523731317915301,-0.05891623434513097,-0.03570218516140625,-0.12323162513179112,-0.08406601727925588,-0.0679619055160916,-0.08873103881675576,-0.08569482438674242,-0.013225364328486883,-0.03125806122283511,-0.019980495472674647,-0.01950549158351881,0.005063072919486938,-0.05984802955841356,-0.006117069791890865,-0.024411793041368555
10,-0.02908970653523753,-0.03476606829377172,0.000821382542160721,0.005918125477647498,-0.018991706693731746,0.031839421393220824,-0.0208456044059639,0.00450985328517498,-0.039405607651488775,-0.032105324296949976,-0.019707782197404967,-0.04500453944551411,-0.0052378019952748186,-0.002201123420236532,0.0019729356764041535,0.014920686578196597,-0.004620177064541311,-0.01630175997583951,0.0010857632857299527,0.005492728483367517
11,0.0025813535268621843,0.13394257334320073,0.1321421437507993,-0.05497000611531501,0.13001292487755922,0.018506219091388987,0.11512336410417137,0.07633402817212621,0.010634408453994494,0.023877428780110465,0.11786327680745058,0.11941210593553483,0.0014732984558567409,0.01552860398650677,-0.049323515599134934,-0.022970934546792394,-0.06761699848332228,0.15423652857099654,-0.027303740952284574,-0.04051886080389108
