,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.09785232902607723,0.12160651674858966,0.13032406350487427,0.12997923079715298,0.1297618679085852,0.15217549591619645,0.09798626456664121,0.156522959126347,0.13539286270221942,0.12503212147162626,0.13941948401596369,0.14296315803953347,0.14271013417601625,0.15353814796341086,0.12919437873758266,0.1451079918796048,0.16005451948549287,0.12648262266527538,0.12924926587609312,0.15069360448653227
1,0.03638716102863589,0.019408419637294696,0.02633153048114459,0.035713059939919425,0.020897460416510635,0.02295566604800103,0.038940471761899305,0.03036048395779186,0.028044350445079035,0.018580279786409214,0.018901530674909975,0.03604148809843509,0.023992278407318487,0.017740810074929437,0.01170931041739314,0.03807500806679726,0.022615372214660073,0.02833003398625394,0.011933029739020195,0.03941361580681026
2,0.06192663982958426,0.0520025199668069,0.03932814842806029,0.04199028332949045,0.0437805846320102,0.034246650058126125,0.03330954035450257,0.051064627850421984,0.04280513314410878,0.04615347355547603,0.06194599878269127,0.04642446021438371,0.03034210863573938,0.024680035091382002,0.052112690512690775,0.038373959336715696,0.029314236392699058,0.05727516765701424,0.06167851123192253,0.04413019181009358
3,-0.05346863756362275,-0.032454569446590024,-0.05428306585004464,-0.05064395519285846,-0.06943092059508539,-0.07381993144013119,-0.040937929996891186,-0.055706006320262326,-0.06935692357452518,-0.04931235754331028,-0.06318444083477914,-0.07297064960901907,-0.05276599571248597,-0.07091232276197772,-0.054686066677000406,-0.043384695726195174,-0.06825968057327768,-0.057168659893080946,-0.04831060518499007,-0.05823452115391432
4,0.023947414198385385,0.022300367338458374,0.02086137079814746,0.025066785043079746,0.019046259572474227,0.02392248614735286,0.01850841155530012,-0.004027987805702978,0.04349228702928702,0.04668242317090602,0.0023980715978109846,0.03507311287381935,0.012426213734344377,0.017381057823878807,-0.001273139009585378,0.034590958685656946,0.022756689194262547,-0.03785705472277404,-0.0143453537160778,0.0246786618481385
5,0.1499133191312067,0.15670077956738013,0.13330815448020686,0.15940495264430787,0.18457227139201263,0.1554552056222096,0.1293016790845093,0.14185263764966438,0.14412781103241817,0.1597008695803709,0.15010849079958563,0.13984032421655238,0.15488704223376243,0.16059618745009854,0.17232550230772836,0.15001513844705805,0.14361961396779951,0.15502204374696493,0.1993190361834044,0.16764179975021679
6,0.10433398283034381,0.10256914572334717,0.08623181065062732,0.08995073859748409,0.14694423074679136,0.11481589890993191,0.10241426160714787,0.1378144368275661,0.11108778381191739,0.09988328796444908,0.1385246052831285,0.1456525561680545,0.10288558919935796,0.11458208012090662,0.14307130342158525,0.10314768297403026,0.1135238680069103,0.13660130710364554,0.15674055724658462,0.14535367325455711
7,-0.007146166505177479,0.005138202976910258,0.0272354943576024,0.035595803119297824,0.022906302258192957,0.04006991714950945,0.00043468012407428427,0.021077726793048663,0.03787151440872933,0.03405362661636334,0.020163011065849383,0.0319121792155511,0.031490556336674025,0.040665524234122806,0.017692435159909526,0.03526678518862024,0.039993195455852455,0.0023912890163528874,0.015736335821714992,0.0261705278692214
8,0.06857044173282607,0.09526448247430769,0.09401366418131754,0.11884817359601402,0.06856153447518733,0.10743348899199381,0.0608591581133885,0.07251766517646613,0.10327488029016228,0.10642554821888162,0.09192724412842927,0.08521991327413737,0.10249096606512259,0.08940529260605865,0.06476215251231715,0.11607693144840284,0.09423079857936305,0.0778131845641888,0.09205441324380391,0.08603057382032601
9,-0.09880376265782598,-0.037711447092181175,-0.02452574441157128,-0.029447583204331995,-0.016551172318707782,-0.006828521907340445,-0.07911648172024875,-0.043861331844298745,0.006642171081231071,-0.0018168667508165154,-0.034976711638387156,-0.054513665232789874,-0.04254062135552248,-0.019524858958398155,-0.045101999330625316,-0.01649368138217131,-0.004414881694963029,-0.0743625211327209,-0.048078695866003586,-0.04845728443371876
10,-0.02215725969890789,-0.01769724943841397,-0.011575480615628079,-0.01596308261116432,0.017213267899255872,0.003341286583485786,-0.029955795766157124,-0.03359030390521061,-0.011788947167332002,0.004468052488373387,-0.009892201613660874,-0.01459032208926052,-0.023876507195748388,-0.020454135700582382,-0.02663531747398601,-0.004620773463964515,-0.02304151606152963,-0.01237887516920123,-0.014851248470494934,-0.008250825607678093
11,0.04540374799721163,0.015967242911033963,0.0075108581560324105,-0.027135789054454323,0.03330243676022862,-0.01195114343492599,0.054038295232727386,0.08140234391360211,-0.03034343916991993,-0.02991626001439383,0.054374272823086586,0.021448836798683434,0.017205654081279095,0.005746662354759869,0.06761506141758172,-0.040916041092330886,0.011313536266605143,0.10303917045975594,0.018564842154537877,0.02041766972213686
