,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.13826979981070478,0.11930757971275041,0.14407417778729487,0.12792461566781874,0.121897279824055,0.12925706439838722,0.12162857738793481,0.12713557040685708,0.1323195173205044,0.12722786420428614,0.13881750522770586,0.1179302946602798,0.13738167271788593,0.14326567644102087,0.13700084148874261,0.1260354326401234,0.12505867034001666,0.14279333407400024,0.1359748244752982,0.14235164768918449
1,0.02433687626336032,0.028444725825521277,0.020040329031816392,0.023967357133205313,0.02802310657476547,0.023046286717973288,0.022058326206521324,0.025032386426132164,0.02539980892531393,0.025426457047958508,0.0238297018972007,0.03202023232628287,0.024857861204566,0.024639576902503815,0.02115338490409497,0.02012000071744585,0.021885890084295017,0.020618571100983175,0.024250426727275266,0.02373878751401231
2,0.03217409583699821,0.05579867273040193,0.03568589939300509,0.04333148762698964,0.03565783236233967,0.048835167949728774,0.034741130003238176,0.038156231108811854,0.057024287188673396,0.05908698760072903,0.03750008148662162,0.03414550680693527,0.04163168528658799,0.039023957571226904,0.058018587886745014,0.03842702146800265,0.036435949261461036,0.03617749797181826,0.03148303807557645,0.04540876723028476
3,-0.06462745317796859,-0.037228737499646176,-0.06565337045666242,-0.06753191965329401,-0.047528883158240685,-0.06397372402662639,-0.060998674555083,-0.04505043347995764,-0.06025234842555243,-0.05634501575337599,-0.05835331646221082,-0.045504365576741555,-0.06043212470966442,-0.05745590106962368,-0.05564380374220751,-0.05843472579306925,-0.06052413802018483,-0.06378764722248936,-0.060692014372099756,-0.05417544591805409
4,0.019343732143391926,0.012518577008727622,0.023289617073891114,0.02622507731894111,0.03250963682220821,0.02736754028914368,0.01602316434314237,0.015567230445682477,-0.0005024238324226945,0.0021984986461295627,0.019014431661561106,0.035321486936297435,0.021988438298667888,0.02675098520342623,-0.001650777016451546,0.019168916755549117,0.016100170001241403,0.027652561444454965,0.01655644120880395,0.01386848859274481
5,0.15240883999525426,0.16282409425335367,0.15545834458049046,0.14543756590997864,0.1633354823753035,0.14228663003911007,0.15243325715578934,0.15407038806629453,0.158957995778444,0.1659471817421966,0.1560433027784054,0.13273789389489962,0.15267401316045512,0.16297706797804254,0.1645489488541779,0.1470848123787337,0.15258156871328016,0.16012889358603816,0.15033734052887873,0.15619642558531946
6,0.11354036383142016,0.10970750088664549,0.11219316124352761,0.11060331571928601,0.10474990250181422,0.10252188976225748,0.1163233544266274,0.10621168031485954,0.13162349776383797,0.1287103845521938,0.11668823117373445,0.09588126012609109,0.11216367971571718,0.12170466887067623,0.1358300085686538,0.11014569228410678,0.1169004167399163,0.11832075539554349,0.12024719471512459,0.11735911681252657
7,0.029114891264754788,-0.0037536300569038735,0.0323892844273383,0.025108247400920183,0.023350008051587615,0.030227760310685862,0.023421271015155596,0.018302877650312833,0.013660538512902672,0.009604904297352597,0.02857986424751863,0.017410880809321908,0.029286207703272612,0.03558816506952094,0.013581600422288332,0.024729697958244482,0.026301942070079222,0.03200493619069431,0.02871143372594952,0.031142132466135584
8,0.09463931717800482,0.0760372988353544,0.0941332150716686,0.0893514586233277,0.10158734110732003,0.08931567675116463,0.090205536812703,0.09359937686777817,0.07711412460294823,0.07651277294040969,0.09259717273078029,0.08844455757476953,0.0928128146584498,0.10590448628478276,0.08127581191283785,0.08870984694902197,0.09256742436000852,0.08597863301852515,0.0897582165746497,0.09753114837090217
9,-0.029189876142652768,-0.06806361236052239,-0.016294679922712066,-0.026487919484829998,-0.030473917516733298,-0.019258848116468594,-0.032755033574662536,-0.04422641039777396,-0.05561448011305533,-0.06152218208681659,-0.02958228402083687,-0.03381533232553814,-0.019380573677372625,-0.016639740672019256,-0.06179215726284839,-0.02099669462741339,-0.030616037622054452,-0.022845608593432515,-0.022996401718410626,-0.025082907218305854
10,-0.015670755289334277,-0.019091963112707735,-0.017047433798689268,-0.007395486441436754,-0.00591869085587015,-0.015575367579675207,-0.011668139590486537,-0.007156508324193953,-0.02192861674276377,-0.01441122053831999,-0.01424585149139722,-0.011492835323733928,-0.016133149625330266,-0.00820581157167462,-0.0221463603411356,-0.012942806960295324,-0.012460166377816845,-0.010129047630140688,-0.007833902804475665,-0.017273650343574306
11,0.014616476648642716,0.06056737045009093,0.005601267745931381,0.021061084133963775,-0.024444226928420132,0.012572900149825393,0.016558663470517352,0.014256354973824253,0.06438238244273965,0.06827951891023486,0.01681374029255944,0.003614227962993674,0.008565522980665461,-0.014714415468084273,0.07211003171145179,0.0104684511827264,0.01678932710579608,0.006914505394066661,0.01927524820767982,0.012926531718130662
