,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.1518445992883819,0.14545560910972655,0.1347398705429781,0.13646261694843842,0.14919350855510705,0.14828405826777602,0.15315842157152448,0.14237145822931074,0.14511556804567238,0.1342988585692535,0.13341702991002036,0.15173729130231361,0.14930763669588187,0.13631760462342069,0.1372481388385427,0.15486423868194987,0.14916178179435802,0.14555642272916458,0.12955547809342716,0.14682582533167832
1,0.020647611462451865,0.025028358216241386,0.0313069081997126,0.02299555205687409,0.023560352615796143,0.03078848933468903,0.02516047481577499,0.025516969408320156,0.02752419965830155,0.029532601150309645,0.026671077804763188,0.026886042053488657,0.02338591110859789,0.024296569773694543,0.03720065819018337,0.023463748410432084,0.022543458436345976,0.021658551684673233,0.024996703956115418,0.02586946822839553
2,0.03673297632421457,0.04022070352377938,0.043950947822580355,0.05087858501480991,0.040586323729758345,0.0352267370451993,0.03426016702773138,0.04177625322155021,0.04043050730018005,0.04865762775330529,0.044907700446565,0.03708080291524474,0.04104627272299233,0.04423605174627854,0.04057256760639483,0.035642768484883014,0.04233515969227697,0.039454180404945305,0.04058200833457848,0.041693759976168865
3,-0.06204673263278482,-0.057836666529927694,-0.04182666584644368,-0.052826961789553706,-0.05579573708151042,-0.06415778016090001,-0.05411159538233756,-0.05643910700661747,-0.059978991400773674,-0.06360875670752164,-0.06314871109893827,-0.056102040705263145,-0.05786299026484987,-0.06287053777433527,-0.0486307573971011,-0.059370934963938415,-0.059091072745250606,-0.05855556923072136,-0.06076973417328213,-0.05587757190043974
4,0.028812084941077343,0.02100791443461203,0.021579691282288982,-0.006035072607923797,0.023454175800861066,0.034852310217809546,0.02540460444156767,0.013837594878400417,0.018911423680325834,0.025336722932005618,0.02931339892036755,0.024525906580924905,0.020022537637888638,0.025790407721915987,0.03628451911812025,0.035036285471044426,0.02076235196598386,0.02107694469270527,0.02816887108401067,0.018889911520623137
5,0.17372744680202556,0.16562794206023046,0.16577005701275893,0.1701110622088331,0.16663317866107352,0.15470306708750003,0.17807272203074165,0.1633944672594776,0.16265619916561747,0.1505866127488238,0.15755760253678486,0.17282812977410944,0.16488455410453118,0.1558552024069848,0.1512368213744113,0.1837578081983866,0.16781872183136182,0.1649249528415444,0.15489645293969234,0.1662591362247554
6,0.12671795146391407,0.12320378240587315,0.10954668647955956,0.1421690503598343,0.12245572218651901,0.12137044833313815,0.12474154235549562,0.12363814698274078,0.12233771628403778,0.1112422026156783,0.11685433681027213,0.12701964204470007,0.12405361797599124,0.11536719960088515,0.10545003800025099,0.12957370020321624,0.12197177987030838,0.12398114247577396,0.1167541561107519,0.12427003552319649
7,0.03153310001127729,0.028068837547084557,0.019487212113347363,0.007573703105366647,0.031487697104293666,0.03188325264291447,0.031258274566754896,0.0265752457993782,0.02925407536738267,0.027740480271878587,0.02847010413165174,0.03500896269398979,0.029082553398955824,0.025800738811680324,0.02198922317266816,0.03728640568649744,0.029946461578673755,0.02726785512818486,0.027626431340324498,0.03044509280682961
8,0.09226517507292109,0.09681171383747933,0.10111750319718738,0.08082725205879959,0.09622414121986878,0.08896305210406097,0.10505138616519138,0.10006803915229545,0.0965107927577249,0.09104448919597297,0.08873340516500217,0.10857509631777629,0.09748524517921076,0.08973514411118,0.0954094149935536,0.10335576481884856,0.0952987018729341,0.09570480444492024,0.09396634294005035,0.09854141446557474
9,-0.02431535857698408,-0.028510732180708653,-0.0479962316298852,-0.0577255227560457,-0.0293637503542703,-0.0280228200245366,-0.013047734973708036,-0.034530074539551925,-0.028104860976122414,-0.02695443070775183,-0.03143272623992033,-0.018023105831017516,-0.028515505953631948,-0.024890984808382366,-0.04072210527449005,-0.014795141762104058,-0.02475243102815894,-0.026936243687774364,-0.024052348882453667,-0.0317009929311568
10,-0.008824139560066335,-0.011475407887677092,-0.007424364190849797,-0.015336647728733999,-0.021623362956636694,-0.012446367860076357,-0.00773383748535772,-0.012562509206627603,-0.011954310337060514,-0.012583239419215464,-0.005213765819420457,-0.006362838696654327,-0.015482731156121088,-0.010880779371492455,-0.012332173147529213,-0.002308124251618082,-0.011448198705514723,-0.010680767712223371,-0.010275560314461196,-0.010735638370701572
11,0.008338171406017114,0.01628355763294853,0.012078924013548598,0.06850423950323914,0.017974136782322736,0.00395404967737556,-0.013038633244869424,0.01731960057639781,0.01629701563096342,0.016922214619397913,0.00988817618937654,-0.01484333653519132,0.018264404707203807,0.020305634416429186,0.006802503467230547,-0.02606981643467532,0.014863103860242921,0.017193962419343123,0.019509982985614682,0.01866433867502959
