,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.13546820123792824,0.13448739875040117,0.15259535245896005,0.13418360122380957,0.12466234531623055,0.1363123929137604,0.14300237068678112,0.13752804644443262,0.13829557924744762,0.1401885340508151,0.14844152078736061,0.15689837877323054,0.11060557223603507,0.14693857445446068,0.14580068744165997,0.1546496438679077,0.15222832417540655,0.146590793280722,0.12896372408119716,0.13347093840400315
1,0.021608030272165735,0.026793312844465733,0.01547700238457117,0.018114124527272235,0.017509900859502547,0.02424736376043457,0.022034858603828367,0.019909276501824058,0.026260520319464797,0.01655640849959039,0.01888086371525155,0.0324478241841033,0.03163500191725199,0.009340413615281706,0.01908850163544007,0.01952025789865841,0.0360315175073016,0.018663099488527513,0.017149733679437507,0.024389575874600444
2,0.039987196324868135,0.028019949596704397,0.024552619467513637,0.027203697881674094,0.02792130563210571,0.037593343052799266,0.024417925407752783,0.05457284884844471,0.029206144008630863,0.03744059315514359,0.0493096212553672,0.05410799362953389,0.07068051009914833,0.04864045678352835,0.02415088594538184,0.03760313814161442,0.031058907738287678,0.024581336046683777,0.015590063986777869,0.04516518842891948
3,-0.060399692035649655,-0.06529091284949273,-0.06211411065539263,-0.06178317384696019,-0.0526626579018864,-0.06227686874623661,-0.059389863231459894,-0.05512728685445045,-0.06714218497043478,-0.059639413557299625,-0.05974679030746988,-0.056541883162349205,-0.04127075122854218,-0.06170439632495783,-0.060027903231021584,-0.06172777113550876,-0.042837626061300926,-0.0644273107510851,-0.0434756926395331,-0.06918612306453609
4,0.007612851264432452,0.018374908360479614,0.0024760761174806856,0.013791930023177912,0.009453632030786752,0.011170363786038973,0.005605055328185005,-0.003659309800294386,0.021430731311083306,0.010317406030050158,0.002236438284191289,0.003311710772471388,0.019009815726785062,0.00798222948237104,0.01751070140042965,0.01225807819027036,0.05013625588466519,0.026333000506404858,0.03175262516973043,0.02707536529478327
5,0.1599059899838846,0.14906872354769574,0.16129981070724742,0.15954633521967043,0.16810188728949682,0.14576645488967022,0.15788441799269415,0.19191564756392676,0.14500244400219753,0.16530373817291877,0.17896157001677748,0.1871833257299158,0.15803494753587066,0.20390248655261467,0.16511952530752594,0.16575091170177259,0.17340104992447314,0.16098236037496916,0.1830411791192157,0.16453192376347436
6,0.12685409992453112,0.12389353934696135,0.13108125261853498,0.11369334165056144,0.1140921546288225,0.11846121750679872,0.13052735015996086,0.15233097930147244,0.1259930527294848,0.1300021921848682,0.15895303177317532,0.15484634127634966,0.09000903774933255,0.1663361053687935,0.1300676762434565,0.1235339417526542,0.11288378799744381,0.12572581807697913,0.11446317699421527,0.12140864103247062
7,0.024730058187522497,0.029756642783522746,0.02899167930876123,0.030547818310806996,0.017856771329321397,0.02255044087401803,0.02751579815746208,0.010231388457341506,0.02307584797139528,0.02724401428201051,0.019048956860683308,0.01917671982200675,-0.004731943786553949,0.02072036496182661,0.030068838902234774,0.0369560226855834,0.03209154935033709,0.035791669871569676,0.03209628586670976,0.03238341513737142
8,0.09678350012510517,0.09704071121624946,0.10112467812047332,0.09940992899165901,0.10235261262576567,0.09654812164216975,0.09336684715036081,0.09070011966005698,0.08946215242979783,0.09455992963007565,0.06603737373670793,0.09563640800006623,0.06787178557964335,0.08658234176265633,0.09184714714638642,0.10863481513896511,0.10921643377364254,0.10696929240965192,0.10761000881080807,0.1016682731197418
9,-0.03204580708104854,-0.02604321910345142,-0.03144728552148113,-0.015553819467778673,-0.044476240764046215,-0.02450815949038554,-0.0268416931789085,-0.0416326147248568,-0.02715020138910451,-0.02820765238702294,-0.053509276627327185,-0.03555399660458258,-0.05768735473725961,-0.03420882573436179,-0.017428057816625153,-0.02418960896296285,-0.029874945531996322,-0.00973865525838935,-0.019774377321042924,-0.008546421545983396
10,-0.013231193675565356,-0.016508230730663986,-0.00796908947396402,-0.01952742595314394,-0.0037910194228993888,-0.006921976324750445,-0.005411462410474077,-0.014397250317403354,-0.005654185396380407,-0.003221684753801912,-0.011781744142208117,-0.01198382037707324,-0.0170394238972289,-0.005800090170166028,-0.004547404691622958,-0.02362598057527643,-0.0005946672063398273,-0.008261392854724159,-0.007294881561188182,-0.0010611892127525557
11,0.026220921116713036,0.016332655668327423,0.03011097267874585,0.010730883351856013,0.015720098907392677,0.02929228185504673,0.026578567789558916,0.03666667304013016,0.02402086682851734,0.027279885777530044,0.07259307316487074,0.030568078100190688,0.07204944476840991,0.022920152872044852,0.015068940056527591,0.01186868383641504,-0.043201932262083464,-0.010758951851456255,-0.03741905503458298,-0.014544506331345741
