,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.13168050895696393,0.15258351043134377,0.16857306835339436,0.15807465695402856,0.18020068960792468,0.13782547027062297,0.08084123996489079,0.12079562298232083,0.1581230402420335,0.15729651041439574,0.1372082604948306,0.13464391432237854,0.1605420629199208,0.1427760092869781,0.1165223198117129,0.15302499814838755,0.173878422763172,0.16149739385049777,0.14251542840740572,0.07422137609924695
1,0.03919303295136922,0.019607191466718854,0.025657117823827402,0.01005401063129141,0.017891234375736476,0.023815376182317438,0.04339223408910353,0.027507720115168777,0.02473211664295283,0.022540719331292314,0.024019886518752864,0.030046659966766365,0.01127090248285234,0.028725351180766134,0.03500100085618296,0.025417586678836868,0.013695138644946425,0.015329973751536663,0.014561019093045635,0.03697329336164157
2,0.05392730750429253,0.0712879588723645,0.04955618320020361,0.04596717006658069,0.039029519631950116,0.041827712698013775,0.06326327671490861,0.031065128927569408,0.04835537809285784,0.03613117820785061,0.029812855746491174,0.04493376740805344,0.04440415669966358,0.06005720493425093,0.06837658925820023,0.03392684217922026,0.033674387176992227,0.06024705315700141,0.06891332451025978,0.054652256195556914
3,-0.029350207146589646,-0.06779800022732674,-0.04297374695439771,-0.06392746353516676,-0.05884532047926383,-0.04000330780533312,-0.059493637609876915,-0.03595894406208788,-0.05625148008721281,-0.058637988642180394,-0.04385756287267506,-0.07150903381703544,-0.05313516556076736,-0.056323241340134,-0.032926157488368135,-0.060560412174936684,-0.06810306767187535,-0.04647511364426293,-0.07094669370700324,-0.04644306527673803
4,0.013829819930676335,0.0050436002021356785,0.033458805961340765,-0.008450710133337203,0.024045621939503548,0.025696615747823115,0.0461160087645871,-8.051998985680875e-06,0.007405811832170706,0.02140886752720772,0.034479152442473016,0.03492259625808258,0.001867028333023324,0.04722607096096576,-0.008048629488306647,0.03594371450578171,0.020783042811314045,0.008149250581842571,0.008818429054711752,0.02735171335203601
5,0.17239832200462168,0.17060844206123194,0.18527831037393594,0.18729802396883732,0.19280818720426018,0.1829591826122665,0.1321221415132201,0.17881720875860618,0.16491611237347548,0.16936750414580337,0.1903875600225413,0.14890455499336763,0.19851632529208652,0.164568550519949,0.1383006188339857,0.15620468662848008,0.1798288716947849,0.21166841208896847,0.17435981227540487,0.11915721999954143
6,0.131285584174609,0.14459278238841744,0.11293405810430879,0.1528637501523744,0.13914614457324626,0.09263236166829403,0.09679275377497465,0.11419778000082359,0.12223458043697444,0.12913857508929083,0.11591430485155296,0.11875067939218464,0.12935660559135131,0.08753436412577797,0.12541867945072194,0.1164191114547295,0.12075450462281245,0.17386023453536947,0.13564095337519122,0.09910459890228607
7,-0.0055550198205637225,0.02077086551038443,0.04052624333052002,0.015060724388833435,0.04913353966570888,0.03017288799484863,-0.012857029323523839,-0.008576453049036425,0.03775716347808755,0.0428423022386355,0.04065844016093356,0.04455194397396056,0.00402080956413986,0.0356150960888475,-0.010942792435449267,0.04232081598021842,0.0445562917570248,0.034052447017368426,0.015508466108083763,-0.020525044108622437
8,0.09252074008301903,0.06042697502972283,0.1169645833808679,0.08170204561113792,0.10855974737461382,0.09839259724450322,0.04823674671009459,0.07608075497933187,0.10719966364316225,0.0977170230912987,0.1142502929984659,0.11040615184422586,0.06120874586960956,0.08815653409412394,0.0766646151493553,0.09077147576448108,0.09548300463161086,0.10276429357445216,0.05382966822960955,0.07394472918387707
9,-0.0757629717990228,-0.04849828531477085,-0.01193121826135024,-0.03144132517663856,-0.005613566077683818,-0.027193254556450053,-0.07764201763536382,-0.07167742280585998,-0.02159246711916496,-0.010983040158096147,-0.022641989276871555,-0.013393222035638419,-0.07071492154099679,-0.019707331638003645,-0.0813495763135389,-0.013978865077308611,-0.018524783553922064,-0.03813166998306716,-0.046915327440127386,-0.07464634637136092
10,0.005597745010483601,-0.021045837593260952,-0.010891727087939396,-0.0336245427488675,-4.0942767050689e-05,-0.02615431199346352,-0.01800284499200755,-0.014798127246557935,-0.013844965534619447,-0.008718484290266448,-0.00772955773972217,-0.008752749984538788,-0.007848840504734111,-0.009958515742022556,-0.0234903181217625,-0.020633194565264357,-0.020153881846005528,-0.013210505362040714,-0.02052583191184021,-0.015698272671726965
11,0.029055873912401387,0.09200508145713604,-0.028301588554595192,0.08631032946728934,-0.024842764926878314,-0.008319164575964377,0.06586753408484114,0.0905946281399237,0.017300722667218826,0.001795590691493043,-0.04065554394674431,-0.014681612848930992,0.08395591260774515,-0.009147779803790779,0.07563883899321744,-0.0009302130409096776,0.006829185997890175,0.010724407555604332,0.08898837354070777,0.08105692599769965
