,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.15248340023797247,0.16239274744264698,0.16333850098699476,0.1158546463126715,0.16138907719080042,0.15369956085210812,0.16222134415044032,0.08409003297670181,0.14974821702683738,0.13141829970206764,0.13562990339796666,0.14444308621332125,0.14314175449287214,0.1350072922234251,0.15951946849249476,0.1286145767021052,0.10278816064238394,0.15847779207721602,0.1422555134183221,0.15382044169055487
1,0.021459904839089772,0.028235649202037694,0.023861689907789252,0.028363698649098268,0.02220936297256748,0.024458121173660086,0.026426054948323285,0.029210840577095665,0.021634347041071367,0.03430827819430271,0.0246359093965014,0.02948197803271535,0.029913220960015474,0.032565185044947986,0.024297216666404164,0.04148011073777491,0.04536420538071706,0.020330912505732934,0.03256269625191366,0.024048286954104547
2,0.031335248815426375,0.02975988313838296,0.03573972544322235,0.04333480419448632,0.042539432994647575,0.02781781278122608,0.038959490284901754,0.044153991051152586,0.03233646471470042,0.03697602914312781,0.030467349179633896,0.02915497974810033,0.027730720278459575,0.04109433219998193,0.046793300230651313,0.046905501791681736,0.058473701151227075,0.03331888092123414,0.05304667291344156,0.04563401005338319
3,-0.06220759816375965,-0.06009935738113914,-0.05995588107656491,-0.06759475245663527,-0.056214711626137226,-0.05759737927798203,-0.05617822254815841,-0.025080294784073476,-0.0607740485032342,-0.0642818485497717,-0.062028051397384876,-0.059534970434454104,-0.06149008335820971,-0.046626634798009436,-0.05856284329856254,-0.05849052973835489,-0.033403748738373595,-0.05903725067273169,-0.06257161501054886,-0.0574259836167339
4,0.011694141174708239,0.03437901148952527,0.02058533742781732,0.01695713800474752,0.010784455700325157,0.01712419664439979,0.015817386038522674,-0.011967591815851164,0.019275603105308736,0.035763041358942704,0.045276230436815945,0.018500990787367666,0.020159770228709517,0.039857752957110026,0.016746477265153326,0.05937541173075922,0.022792579558849058,0.02033775633432988,0.008607304073569466,0.014070711046123785
5,0.16611872484706214,0.1655933398206737,0.17868906944629992,0.14938227122298842,0.16812096742383575,0.17905426733395768,0.17833119842792544,0.19853335065618127,0.16800561821323456,0.12722192625841022,0.1567584423858872,0.1456781062649224,0.14948726948029623,0.17070093498331995,0.15838817045280695,0.13932951056772902,0.13515112041173905,0.17610011469779052,0.1456039485985765,0.16879632374029985
6,0.12191811524628449,0.12562331327359288,0.1311901231943693,0.11059386136389238,0.1278018505678129,0.12851960347342417,0.12694796613592718,0.12344069528062951,0.12475076476666169,0.10752141645502067,0.10553274882639596,0.12306140855804593,0.12985019002605536,0.10258950283064383,0.1141816927247774,0.08626914074864844,0.11415480345272822,0.12933158410304824,0.13641517128326508,0.1257122748228403
7,0.030966572567259876,0.04480279638241469,0.04208035923521769,0.027703171001951965,0.034593784900673,0.03703580780685933,0.04362054860090936,-0.0205394943899595,0.0325650334382146,0.029381661332191333,0.02535708734539921,0.030595089982807577,0.030268705165390486,0.03301419345918988,0.03463283593531297,0.026347632786440922,-0.007548521504269101,0.0326797635054048,0.006084368097154957,0.031929424969225684
8,0.10212337626030443,0.11619066196453365,0.11222080982626936,0.09287569241517502,0.10041521115320218,0.12017058471811937,0.11370900171927567,0.09874824813510763,0.09448320780386288,0.08994846196972084,0.08755499253828214,0.09606538862713809,0.09314804929958664,0.10950888964905303,0.09372257897812064,0.08281820281491337,0.06804953525579527,0.0909017815882196,0.07123681450678188,0.103807350067052
9,-0.030473046612768395,-0.008373402327379487,-0.009210434171929016,-0.029499569656685543,-0.024871158976289776,-0.0210731308830423,-0.014596591763449185,-0.0721026403332693,-0.014234966589575238,-0.012546460585812769,-0.0374704782157691,-0.0263514627593342,-0.027625510149778543,-0.026034731432380442,-0.014206028137215054,-0.02952890506752981,-0.08559692749369574,-0.02609039217328213,-0.051241843722360625,-0.02102604269882724
10,-0.01452070878702072,-0.015264236943964837,-0.004454756141647698,-0.008445840919427128,-0.015482973275473433,-0.009685956376207727,-0.016811228805809098,0.007951203953181718,-0.010653690136523286,-0.01624426997488604,-0.008793622131035628,-0.009178963366185733,-0.006268782563564224,0.0019488372391731623,-0.01403045769209621,-0.00844686521721516,-0.017223920494511602,-0.009331789885451247,-0.021720035022079087,-0.009832551086762287
11,0.017381913380441594,-0.027894783246119825,-0.018023498086262912,0.021333584219875634,0.02244521197144933,-0.017444737008010414,-0.013956720043978965,0.021425186941091523,0.01855344510014545,0.009379007752977397,-0.003321650854982927,0.017342180760867354,0.021316289046440007,-0.03561749456301244,0.009484558839844226,-0.00460199904030445,0.09338406236310037,0.01667766685203409,0.0766171362027539,0.014420447121286095
