,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.17579101594533708,0.08495716841732759,0.1678113945409514,0.15073554522979737,0.12771633260149162,0.1319986570878977,0.11212217175093464,0.19421144550366742,0.15547481519769923,0.13011900595029746,0.14041344344833284,0.09979343600412083,0.12582535038631848,0.1639655447081867,0.19581050434039682,0.15543361622090557,0.10015930485155655,0.15664946818602,0.1572914013432236,0.10864971420433611
1,0.024686694730204684,0.011287954968387526,0.02003763076440923,0.053409410699848614,0.014550693099519618,0.04961525928203492,0.016842119484404172,0.009363359216643108,0.02598699895752188,0.040650961367536986,0.03150859927609928,0.024032459286071672,0.02520769425992775,0.020038230005404722,0.018401435930758048,0.022099937412033865,0.01611767175346568,0.034709486208435614,0.028838149903130272,0.016316962017323133
2,0.039155724522806246,0.03305528761436993,0.060766964530504675,0.08275265981966662,0.07884149228926973,0.08410558930909007,0.06943571610838029,0.03100916642442697,0.05983552833878636,0.039366529406302586,0.030515015616228602,-0.00024796180761954556,0.03030561548650712,0.014161109220542922,0.06768423119259559,0.023638391757598853,0.01572383560857582,0.036514706985632195,0.044441373617720936,0.020317173486931406
3,-0.06523245831437385,-0.09930528986528686,-0.08923117083559107,-0.0453632549543217,-0.0767348892499311,-0.04556535763011815,-0.05173643407078432,-0.03740386436427745,-0.06247905020216171,-0.039977795108611325,-0.05980437544068473,-0.0423464680386173,-0.08404513829452709,-0.06622041974673287,-0.07569295206232696,-0.08016377645891026,-0.04444269369318832,-0.0791240153980407,-0.06103594803125978,-0.04082750696902915
4,-0.030779073627897224,-0.0067346258317706464,0.03998141717582038,0.06504227746863767,-0.007230519239102562,0.027549251855029544,0.047579500173210665,0.014826882905624172,0.05140063552881036,-0.005114092326758413,0.04364781520116656,0.02999055053258992,-0.018863728624430087,0.016521045665163214,0.015103847600728804,0.022290261173639303,-0.013618953874409812,0.04656143447783223,0.027289110538801342,0.0020221427773765566
5,0.14498768725014988,0.14243437089808353,0.1459806376884345,0.17981094294212108,0.1770365049266338,0.13790050468439752,0.13381382846630374,0.23415536823954008,0.17109507667339519,0.17655603366963013,0.16293059154092693,0.17666415648902545,0.15454563990702286,0.15586497453389248,0.2013724447323384,0.1487914834368511,0.24699895575522235,0.1401390164459797,0.16831488943544914,0.17213749563782876
6,0.16843473721184776,0.16440260269951001,0.14913653330393495,0.09533666203575764,0.1359475227442224,0.10803423029034565,0.0894677874719163,0.16418742634884165,0.11838479712250671,0.14939081708272894,0.09888751125261752,0.12884021700548298,0.15645587308961395,0.1343237806585742,0.14241296840813722,0.11577617418066155,0.16014866137664918,0.10807269231547934,0.13593170663135368,0.15059529736834465
7,0.008511912463173843,-0.0050762786414148,0.029234662497084285,0.01655216776237367,0.01872282290076832,-0.003769054406629224,-0.017920053805704717,0.032268287837177834,0.008775364138275732,-0.006996764462835592,0.03547705623564301,-0.009570442609752594,0.0010395648832475235,0.04032180074650471,0.04976926841730078,0.042745423649659386,-0.00425671024877905,0.04655679822016556,0.04994303949409784,-0.015986731829378154
8,0.06999830622715297,0.05568690564578138,0.05109185781870207,0.10235742225529121,0.10851686186024301,0.05647552136000389,0.046246638854372524,0.11304057879775464,0.10108666511937048,0.11692283232077316,0.08953449303112881,0.08058055237966366,0.07581246760411608,0.10182737676113174,0.08778234356662185,0.08598340300057661,0.1137360471445128,0.09149525153620308,0.12372364041991801,0.10908480748734517
9,-0.05765416668527723,-0.07451614979466825,-0.03950291744141554,-0.05453388478768728,-0.03258994027837503,-0.098393062040528,-0.07665037431900934,-0.02746467900357341,-0.0724483911555378,-0.09503235863287118,-0.023982035960617987,-0.037536893523793524,-0.060535523992103935,-0.02062643999675573,0.009867671313719129,-0.0034186207383986034,-0.0845082138794534,0.0002649272743269204,-0.005879134113280671,-0.0558831467530333
10,-0.016810954102396414,-0.014208111991001915,-0.02997493053184963,-0.0034903139292182805,-0.012586352807593792,-0.01918680600433753,-0.03865325244136597,0.009419908450847503,-0.006231898494449828,-0.0010497919285689106,-0.011512415742127802,-0.01696768816262595,-0.020472469447152752,-0.012661737324839106,-0.029508061084186132,-0.015540240563045815,-0.000381927703964835,-0.015538063406641656,-0.0031726836133416647,0.005400222633924701
11,0.1253994432572989,0.1126503520962181,0.09471620601531061,-0.01940014924156419,0.03333207459420562,0.09113942053641844,0.08494531306693331,-0.008231338681816691,-0.0042701838818530735,0.03111477199511503,-0.004408180542456064,-0.032603167984467496,0.09987262843920575,0.028374570808028077,0.01165300346199949,0.012484763071805682,0.0056145577288755355,-0.006278257395522013,-0.02900117347502973,0.0159117157506925
