,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.011522233041220242,0.17563444969660402,0.12020005557099167,0.2223362057174123,-0.03542212691605129,-0.028810869780819037,0.1552847552407266,-0.05710169979832913,-0.07822605481983369,0.026619169167765522,0.15064383161888095,0.04871994893979159,0.006941399970773254,0.03659317005061391,-0.05260224343342845,0.24841877205856666,0.10589751049416085,-0.06999924488408982,-0.04993128721942264,0.2037632179141613
1,0.03807277628032346,0.015697357668210232,0.0455516555972022,-0.01832763902493395,0.028088511472197375,0.10052390307793058,0.011804760103106382,0.1001584786053884,0.034076433121019045,0.05695226801067266,0.0065302708430259315,0.04281910959917168,0.03345163482594571,0.03348965848965846,0.0680110127241611,-0.03711305518169594,-0.1174161836989216,0.037852664576802475,0.059966011167759126,-0.057363432033616824
2,0.06897172699441745,0.22734871280508195,0.05481272197417986,0.08629307980886503,0.15060127771514464,0.06795663830283227,0.031959097854194596,-0.02503090234857841,-0.040048914704983285,-0.02589338831996213,0.04918006145401055,0.014631950176333675,-0.007420176885024832,0.09898242368177601,0.02454829610429199,0.03273333796650224,0.10283171521035617,0.020718342532597633,-0.015770609318996542,0.06627070959674897
3,-0.04439855446566854,0.09495263808172782,0.050248487544082954,-0.08021988710494299,-0.053361792956243326,-0.03539219026352136,-0.06397996460023958,-0.015156126361921207,-0.09214543436025535,-0.007193749552003248,-0.05045153996818852,-0.028856663994753173,-0.02148881554822135,-0.10640056683986776,0.005287396315606818,-0.09605478075135065,0.015361866425696036,-0.06527590847913878,-0.04582763337893292,-0.06206020328381545
4,0.09876811662711638,-0.01848850913376543,0.038354164814769165,0.018222290220656356,-0.0004444839541293266,0.07430391604413034,0.030782870573799803,0.07005265917432246,-0.005871511031156351,0.004021555769219587,0.04566322749678453,0.13673168311336759,-0.0031277005478960174,0.04035874439461873,0.06543155742490403,0.10676168955327658,-0.1356094741405357,0.03216186743040783,0.029094321914594046,0.05778972397394799
5,0.06793734514489502,0.16447044634484276,0.13846946353459644,0.15995506230430911,0.09001937984496133,0.09264966357207527,0.172795893848247,0.007101256199496531,0.06655130910235907,0.12280168721819096,0.08087479135337383,0.20080628476394335,0.05801460111480883,0.17133225642815275,0.1335560331661696,0.18312213448148063,0.5597385955352359,0.1307514885692369,0.06319287146891228,0.20349789515397076
6,0.06193348615492167,0.22856245116585083,0.08813406359575593,0.21406056875183355,0.06995005862953074,-0.0014635403178668849,0.07894545313871815,0.04496336676214807,0.008772242309816214,0.16910083700190803,0.12625961695858567,0.1114990475411306,0.1992530515238602,0.11495433194677873,0.023486480495194195,0.15002864098863689,0.15249542552655115,-0.026202227864968508,0.03205575451125986,0.2313116093949994
7,-0.003046408017718494,0.00023073032252773906,0.013553658254128242,0.017864730496828685,0.028812216072421126,-0.009242611199247963,0.019213046962033298,0.04056942699963839,-0.07097233253905211,-0.06923536859876178,-0.021268248084227226,-0.04589609192298405,-0.0764658510674755,-0.025093482686638913,-0.05225930873987239,0.08148992790077392,0.023531771124570833,0.0005628916646118753,-0.04788786943593981,0.013938023714678227
8,0.031139366631543153,0.052462509385336586,0.0858692492534634,0.10477061957699751,0.06513010797644148,0.09689759825608957,0.07085611725480834,0.19326598925411154,0.027169894702847808,0.040306764628399216,0.05925087322197231,0.024391693446778495,0.06907144545009936,0.08790235435261695,0.07203722223131259,0.03821653344663645,0.14698449257521262,0.07478446188123611,0.0292928095109537,0.06747733317415139
9,-0.07695281581094582,-0.12002309510062437,-0.11290378644394694,-0.1380432016065649,-0.042796165494891514,-0.08004832967478925,0.003453357059454598,-0.10305924204081784,0.017425890965687252,-0.029660084215609173,-0.021050012330674717,-0.06206020041128202,-0.15502695909044129,-0.033223159803168256,-0.10400827216028241,0.04804584828341718,-0.00398510139247199,-0.018491227094513785,-0.013785106610630371,-0.09854397012904115
10,-0.06418554168689816,0.0658359117315479,-0.020178258710368824,0.046599378245622214,0.1642742918785871,-0.0444261739854126,-0.06666014305476631,-0.04918528970501468,-0.015724911914393958,-0.04817937583427656,-0.04538748846687091,0.05754672388826787,0.10589672136198525,0.0933965810951074,-0.0756866674478538,0.0019939106248385574,-0.02160086158114749,0.10606970050826381,0.025983839879500925,0.1348931496159833
11,-0.04364176060313596,0.1092683167132309,-0.011967852000250523,0.026118491403305688,-1.8991765170728314e-05,-0.03658656406287719,-0.03833409281781197,-0.04061209567911961,-0.0588483442311748,-0.006032696138201232,0.014637352389234692,-0.0030262456281329175,0.05812759344554452,-0.03400477516082279,-0.03932080916002478,0.003618819878488333,0.05615881537781742,-0.09728569803692932,-0.03131074323756189,0.036289036027982835
