,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.14873404464198425,0.14148377568246873,0.11847785524414456,0.1532904008726177,0.13908342177874067,0.1313350686349486,0.13645930934279815,0.1542337413831696,0.13528128583957666,0.12878237551896365,0.14192416804572439,0.15000325179249052,0.14590965362715558,0.1491334988518862,0.14165666884464612,0.14809692640337602,0.15446001204923987,0.1515216823068768,0.13114482351559542,0.14665533372612294
1,0.027712575489099667,0.02583074604788682,0.02477321817782263,0.02109879823330152,0.02520323290301474,0.024964760965557886,0.027986003661234715,0.022913641881523006,0.027274032389341674,0.021784723749863844,0.028181773369413854,0.027493721342762845,0.02320089868687547,0.02279869185944139,0.030826815640844885,0.02702327827479367,0.025117135921208567,0.022720442987316236,0.032320407251096084,0.02393424521217713
2,0.04417962086237526,0.03798096020805142,0.029534643285979323,0.03288758144414361,0.031960782445144664,0.039192096403312116,0.035184377716581894,0.03543936258313907,0.04366684567702772,0.034017438162491365,0.024939232274042267,0.041980472747468855,0.03663696577780495,0.040815332508727264,0.04635101260591168,0.03966098762653436,0.035965262761380457,0.04070071182450663,0.03408911572645268,0.03884151410362535
3,-0.05787423711859896,-0.054362498718508956,-0.0577276653123211,-0.06462623851152405,-0.055220868992815864,-0.061181171999040385,-0.05547539758554576,-0.05552302344435056,-0.06226240152403495,-0.06278620218114372,-0.06506737023378484,-0.042439475321024434,-0.05837508286070625,-0.055001150104751595,-0.0638260094084957,-0.06250188665899215,-0.055998192808949576,-0.06028954376788509,-0.04013671769558125,-0.058400678021839014
4,0.017314760177475685,0.025114253161550693,0.017875160717006233,0.01736143314293237,0.014041673490300832,0.015630881053531942,0.02071823980800791,0.02753348177060677,0.026385909168332056,0.021366261690956678,0.02938153709220548,0.031277526960026725,0.016919902827498,0.016962692603056384,0.041830876411357076,0.017767303608695384,0.01939257995361654,0.019333605491205885,0.02738069188293557,0.02019119313029405
5,0.16399818838126778,0.1746013168638556,0.16403174063054382,0.1647659349235191,0.16336548143847862,0.1619179093500709,0.16565823617681752,0.17917870190525753,0.15589129956419345,0.14823123285520623,0.14921674446453292,0.18187258113194193,0.16494941555026532,0.1698232325543816,0.13753995000599928,0.16124084129803062,0.179961185134903,0.16667482786971255,0.16984205405036978,0.1664151706446122
6,0.12469910195476475,0.12481917574402734,0.12222108879492088,0.12380657039370768,0.12173272139278901,0.1207642168645573,0.12209188187236708,0.12737101216641578,0.1150431972011956,0.12035971256023803,0.12231549190599411,0.1153314839353421,0.12340368526177237,0.12581969843840746,0.11001926592266797,0.12240200094426101,0.12893012671834136,0.12544277086009803,0.10931014634781855,0.12370702159565683
7,0.032540660489014606,0.03404632525574103,0.024003321914731313,0.03148908032416253,0.02527998489946559,0.026834059249086772,0.029603107736273504,0.03604112742005561,0.02776808479832904,0.0247167062308129,0.03004365931396169,0.029552582748205047,0.02778182842584087,0.026740317300939287,0.03005269985099268,0.030711295456300247,0.03690810865099614,0.028925291435025757,0.021400686451105377,0.02857911015076109
8,0.09847819030503735,0.11124557189723117,0.09680553300512917,0.0994962224032363,0.09457471111340632,0.09507990670869892,0.09634899340592451,0.10674857211650846,0.09195224492338516,0.09134161285178322,0.09576250352155191,0.11259828768074787,0.09585908217082695,0.1001853778182149,0.09102808361989756,0.09513123099569576,0.11820592539916963,0.09454823810252133,0.09934265049103908,0.09691934996758844
9,-0.03395876847160362,-0.011536659949196948,-0.02924523732269535,-0.025945665833033593,-0.030368253704389336,-0.030226981247264417,-0.027304742396499937,-0.021709686587791266,-0.028180356774067827,-0.02290823849213519,-0.02736197326409129,-0.027772337687356097,-0.027180933211081282,-0.034655446902084885,-0.016577819266829996,-0.02366794688813234,-0.02817865516739604,-0.0240850783651263,-0.037875524342817046,-0.025230940435095106
10,-0.01809602525579035,-0.00937130319897106,-0.010061037737026046,-0.013741882177083165,-0.008968722844453048,-0.014104098561294243,-0.007404147423743845,-0.005587883911104541,-0.012584170621382285,-0.0058394340617964335,-0.010827015855901956,-0.005600256489752153,-0.007034884903190042,-0.01902352327141954,-0.016144358820087468,-0.009215150063320743,-0.010828955555889364,-0.009700863784798397,-0.011210128772996653,-0.011872968655691318
11,0.02031215801095465,-0.02503606141500414,0.019243637258796964,0.01620385320402362,0.020008445082954962,0.016659442131172097,0.018233053529608245,-0.02495763298832787,0.020597973520292134,0.02327993161197983,0.012407685324754558,-0.020775014305230766,0.020315223969196605,0.02032944587059382,0.010761953803467561,0.015843195410835564,-0.014098068764920257,0.02206131304413117,0.012242557393371323,0.019026565455974698
