,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.14682438393975872,0.1491357771737678,0.11671963240801397,0.137725185572251,0.14869441624392743,0.1516165526179718,0.15209232072050383,0.12009290255695393,0.14597784340203934,0.15047180203861932,0.14511016896259865,0.14459986417691062,0.13592130747207354,0.10547914381275603,0.13710043321156595,0.14764875140660738,0.15462653545572325,0.14725497614866168,0.13607982736403512,0.15252219864746275
1,0.023940149652197595,0.03236213222523299,0.022714867646856263,0.02089436531430433,0.0231873676705856,0.023953176094855477,0.02373017234937902,0.033829054156309324,0.02036343208645164,0.026288079881921833,0.02633211395107704,0.022959820233513728,0.026596924051399018,0.01878444770167298,0.0325446359623911,0.02324681648713045,0.02063865812776955,0.028322165235900032,0.029268498953499256,0.022074572109425317
2,0.04102885374757381,0.03850456235814459,0.05772394058008912,0.032814752020682736,0.039295082150281324,0.03880097368784918,0.03399808582527064,0.04671609423654566,0.039386799352723934,0.04084447753060805,0.03880458029236711,0.0352350545972524,0.051997969122799415,0.043021996154044784,0.03289417008035378,0.03424912729670582,0.04144111016884833,0.04170643978898636,0.051188423194501675,0.03630214378705299
3,-0.055750246163204675,-0.05609314037042967,-0.05698299769246462,-0.07046531106930143,-0.060178989201650324,-0.05504429929127452,-0.05560624847174955,-0.0566493230060745,-0.05657186612758969,-0.055883691362935584,-0.060742248741489924,-0.0558428730016185,-0.05814768779259649,-0.05610306625842576,-0.055451329351109635,-0.061512802415972234,-0.0582339854362095,-0.043165105228816225,-0.058073464065848124,-0.06208296700682536
4,0.018235463293529985,0.02657983822702903,-0.001561677370970016,0.003074320871673031,0.019661592976848885,0.016069337585453036,0.0193351394348944,0.02194581010974983,0.02340888446912337,0.018835318125067335,0.01999590414987651,0.018605413523970604,0.023114124321553353,-0.0011438790782970498,0.02220014959086769,0.014064612235259455,0.030906775786931462,0.02029300665528533,0.02448090285188842,0.0250614753458136
5,0.16335092224629255,0.14213832674164228,0.16522471193738286,0.17866299256006735,0.16425983758732787,0.16174300096575278,0.17437613864987256,0.16644301483012391,0.16254705402088643,0.16858456058602522,0.16578632687037675,0.16461535307072062,0.14882095804916862,0.166699843831289,0.14715732827968409,0.1655086269897028,0.16923214983439228,0.1623354504500354,0.14663983760448462,0.1699487938077069
6,0.11755648406048569,0.11664992972285759,0.1358257883266436,0.14127037957050947,0.12382143674115853,0.12265138951432575,0.13016019144725344,0.14533384781171432,0.1198955703540645,0.12077116403508792,0.12180849405272864,0.12424398865597452,0.11096179010289142,0.14865390411607327,0.12477194772981592,0.12260777098555864,0.12381238639846348,0.10592860400724846,0.10844615106061517,0.12691357589920393
7,0.03285938848821335,0.02989553651767296,0.003211244801683666,0.010306081272991152,0.030956254139831607,0.03084940455172025,0.03543358951053355,0.00855776430852595,0.03128055513403161,0.03034243582458762,0.028377837626645253,0.028271767555573923,0.027269881902221904,-0.000275124718603581,0.024675456127922102,0.029454635038578925,0.035523574865765184,0.02236637787067619,0.02903484973913928,0.033205286120443045
8,0.09737614252134019,0.0954611807494885,0.08153689277770915,0.07044113577347666,0.0965754153821956,0.0971660601167823,0.11096663862325973,0.09298760166811393,0.0951777867865633,0.09920242443087313,0.09739282037021235,0.09564189370761533,0.0978461818991756,0.07520162525311247,0.09851033892399896,0.10215664453354467,0.09261121618239798,0.09751452131814808,0.0954041776226211,0.08985270520849653
9,-0.01965486513862791,-0.022995097768092387,-0.04812143350629472,-0.048952281587836266,-0.024755616831971694,-0.03141638391926038,-0.017862474868105993,-0.0492600599403763,-0.01596865038026052,-0.03067258492069047,-0.02651245437804517,-0.0257997476325591,-0.023457832848551075,-0.056765938661113124,-0.03705182257574702,-0.033971565919711066,-0.016698439716297364,-0.038848554493103316,-0.02029835846542627,-0.023207182286402284
10,-0.01206942397965416,-0.014000268395843007,-0.02031058522322038,-0.016256914795343524,-0.01521048779078038,-0.01561499739456218,-0.003258257005564036,-0.006677066344384142,-0.012177000863913379,-0.02273656327902962,-0.012296047075604277,-0.009081752958121747,-0.015655966569055102,-0.008230855731830022,-0.009601853753279377,-0.01759692116334599,-0.013842234376939988,-0.01131018357853153,-0.02042501282995257,-0.006428848023725453
11,0.010739660982328036,0.011018965468587494,0.062413099307465414,0.0545331637958677,0.01928199740185721,0.022405614151997044,-0.015480973664998676,0.02027793561423996,0.009807315028092622,0.017502845979810333,0.018018422217434216,0.017036644582788307,0.010831243540964763,0.0757987946214842,0.017116077697068244,0.014011785860047699,0.0019008639748283596,0.013549294142743529,0.011831314684609184,0.009225544561193066
