,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.2498906054001344,-0.018879434399048933,0.3113317833733964,0.21240639827518915,0.018074991988035194,0.15789614896166837,0.13628657874679506,0.07986188879251932,-0.024198278308580234,0.13375458776344185,0.15127698082852947,0.15188970006636904,0.11916549681016364,0.17624327893772374,0.2118914413042432,0.08949382539082684,0.10032189362922916,0.0436654120285096,0.18289733834314026,0.08591866259443837
1,-0.0007620554676438518,0.050804556138130286,0.037388415441009126,0.005026425280245217,-0.0001708927007453287,0.012763754336088118,0.028755690090324526,0.033174405963658726,0.00760637486655491,0.030459690268149542,0.0297332188188264,0.02932891621512823,0.007718388405065335,0.03884595690123582,0.06650285846564552,0.0367205543418514,0.008186756083691238,0.05237896683219567,0.01855766150310001,-0.058686102228868164
2,0.07255377731221624,0.0014814570953565198,0.013432958044411913,0.06196656587672833,0.014080540692762655,0.07407213558245584,0.0034777981895668386,0.07028296759098751,0.07048691890126935,0.017119671891976163,0.0770034657999441,0.029480620827191606,0.02842990981631055,0.029699860347276008,0.05733500869405228,0.08581850601961882,0.10767903481162167,0.1177702713364237,0.0038041919158648962,0.05391043441652199
3,-0.003953864512186267,-0.1114438733564358,-0.017848537665801745,-0.08401296470416975,0.004154702862611881,-0.0032079575111693126,-0.06849555057411538,-0.003158620824495806,-0.07154496191595006,-0.059466970097612926,-0.061287033103536226,-0.049934784101050345,-0.05430833254719969,-0.03817506295556883,-0.0536235880763557,0.05677926441739878,-0.05770039813809957,0.02887547089712217,-0.08162628464574462,-0.038862556578207696
4,-0.038945519625607106,-0.0236147370468468,-0.0016691111397562075,-0.02949295061909918,0.08348250111654898,0.0038146668430518726,0.05971803747499971,-0.055357843010656604,0.015719812367617658,0.04074274285352941,0.05383781951186606,0.049809409901460544,0.03562359761843381,0.03195559948079629,0.08004387139974223,0.06379008833964983,-0.0455394167161719,0.06512138802020617,-0.05681147756958649,-0.0587138324049965
5,0.27320405934383407,0.06061753979508033,0.285842577532357,0.21436135546224677,0.1875498545994978,0.27110743816378124,0.1319140451854155,0.09243162240733849,0.05716882944608126,0.13060620022186153,0.1815767886889217,0.13826259047572398,0.14304540592841275,0.14840976057174515,0.1336029285014262,0.1460903033744485,0.19354620215438234,0.16672282510996062,0.16892937503909122,0.16585044904700963
6,0.13001885778458244,0.10055306050259838,0.20125764328039697,0.17926462123844278,0.14059977027683623,0.2012135923773104,0.08392459188764612,0.1356669749699544,0.0429043898677699,0.07782570568926506,0.1132101206460252,0.09802101745706104,0.1511830018013196,0.10039270977824488,0.08127231928513035,0.13415202564064077,0.09308940825685563,0.09137918625733388,0.20847011980380992,0.09143486735489859
7,0.02983656384344302,-0.054737616025042235,0.037925453304551215,0.0674673355570592,-0.018726319565071092,0.022955874437825763,0.05191553303868979,-0.04251934041056249,-0.0694913825323249,0.04257123861103662,-0.015787118579521087,0.05686710552377505,-0.01457703263690402,0.04916795967570309,0.03164974417074018,-0.02097924763192993,-0.008818893500429859,-0.025323186292205424,0.03035438683421754,-0.022564599468714586
8,0.10307251899506653,0.002527024486720375,0.1274501813689175,0.08897161654298125,0.10142701829118739,0.12112857078326478,0.1245436080255713,0.13468973215557178,-0.0175594079465603,0.09092610656212785,0.07282213710030594,0.1181696074328058,0.07032992708401009,0.13530876233184874,0.07524336785079844,0.06260353809780805,0.045436676952768984,0.03311502631961227,0.12384429662051111,0.016502236590526742
9,-0.0035476342722127185,-0.13370857661858726,-0.023733160597620206,0.02372121834003571,-0.11467889908256901,-0.08609319908779678,0.024524565406785603,-0.10643063382219975,-0.11177612969407225,-0.010911369381055525,-0.059771375532961635,0.012684147585829697,-0.04772169000794391,-0.00895194613289807,-0.04484974338940961,-0.08356647477201895,-0.10444808856514065,-0.03636467418894773,0.00609423714460644,-0.07124755176756947
10,-0.04708186438653694,-0.0047026926310181905,0.02160600055752382,-0.023184116530659327,-0.03283600962051214,0.006621337850846842,-0.00421218735221629,-0.025975499717406203,-0.06320625521018686,-0.009302188808541278,-0.01992678812487081,0.028465386873286702,-0.00038631541291300753,0.008152244443204948,-0.002997416465766456,-0.005140808035536737,-0.05194172117716911,-0.001316216468406739,-0.04246395414132176,-0.039482251726066786
11,0.032152701017730045,0.24312847292889095,-0.022947119428767704,0.03711751543493591,0.004210750541882469,-0.006240606014799699,-0.08908459427374793,0.09344867797786272,0.24930107599514373,-0.007132592698056328,-0.005335792382020088,-0.07983719480401463,-0.007199578068145418,-0.027808754794038548,-0.03157868641968897,0.044764466732404085,0.17683656437110473,0.00120237605578577,0.06203563870930062,0.23246222618548829
