,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.08878796057591165,0.05262509348928801,0.26079415041157983,0.11470412150239473,0.17546377851721395,0.14088667227401763,0.2549555578373641,0.16159762981043313,0.1134797858593315,-0.0062753559327184405,0.15686180559442175,0.16049183675662926,0.03288233194374035,0.1041985344363634,0.14509689809695625,0.14411439203876597,0.15606480702282788,0.038207170216870256,0.06672669799430175,0.14703645331012338
1,0.07819873468415817,0.048842621404149744,0.001698768114145599,-0.002318393127766716,0.02837209754829839,0.03328273802237636,0.05389776153961856,0.0006829795713942932,0.011789656233584633,0.04187246707193504,0.028287223735747213,0.06218592312243998,0.06616723310090267,0.06616809144886848,0.01815531564414674,0.013672119424331441,0.02235008025641516,0.03981432398744955,0.05099354588510829,-0.008543675643982396
2,0.13857389789458896,0.1002408240414141,0.06056110239882839,0.03849649912738329,-0.01787660179496353,0.018213695169880806,0.11135795669912718,0.006653300645259597,0.06070532903684511,0.044306308689326945,0.019120008864334403,0.03789823498548017,0.028214487687008516,0.03496799269958828,0.11221960059845237,0.014730693177076981,0.0004483490521267619,-0.01203130971422084,0.0960073584227863,0.024835565155842954
3,-0.013208009205277982,-0.005853749981753031,-0.010337492278912674,-0.11231560627983594,-0.09312350825219662,-0.05587153156404201,0.0007057840538733373,-0.049858872909077756,-0.0808170978938384,-0.0343171203722239,-0.060554344885405786,-0.057821308820551254,-0.06780192490546377,-0.035180993891835266,0.006458825188410122,-0.053995031684808015,-0.07045945227465278,-0.049151424610704986,0.013230646366516163,-0.09111286044270672
4,0.004138847645824839,0.027607061662755505,0.017681761570085275,0.007221070165313259,-0.05439618211072639,0.041829532133368375,0.08886455077732269,-0.002196163289468034,-0.04260154343978084,-0.0021363150620250515,0.0787783836495195,0.03970726158417692,0.06507556442526097,0.08801823310629198,0.043672399134017326,0.04020092720458979,0.06794136358785674,0.008545920323772549,0.033738896257810014,-0.05144911439536681
5,0.12135908217787339,0.11271452667088355,0.3536717279562531,0.1277228046246519,0.18346761744109896,0.12447940695864124,0.16666927337093385,0.18675305144803622,0.20770923700191202,0.044352284745850845,0.13909673278616097,0.1394118364353092,0.15929135911092573,0.10864015332103838,0.1879633866373589,0.18838236654345253,0.13804470198387397,0.14653180378200403,0.10143977185600339,0.15793022618794228
6,0.0887473868619193,0.11174485107978871,0.18685179008977904,0.16175079947833781,0.23806855887645928,0.08830295319371895,0.12368624133507744,0.11098331148259599,0.20829709073030966,0.06342702499572717,0.08263915659886711,0.13823968100179496,0.0945657802158022,0.13240446081848045,0.2034108178528582,0.09358672484366015,0.09849279030420499,0.16299982696870208,0.09224817036430633,0.19390602076716013
7,-0.0184455703525066,-0.014529734541007033,0.06476262339716077,0.008738430926575003,0.04622718205313281,0.04605325451773257,0.05018629877109371,0.046486866216107536,0.03206692183325455,-0.03892939860374822,0.05842540001709162,0.012379358104648075,-0.03949952585069161,-0.00880361619391623,0.015546534778846155,0.05349978980608383,0.06061536603011075,-0.027434730450380695,-0.032559182812667675,0.013968942137223772
8,0.1278477971812364,0.04415623465548202,0.15083302492224115,0.03246260430895065,0.10557573122433728,0.1317621961060702,0.04917585149247938,0.10389800742763455,0.09954903983874064,0.005049660060534977,0.11843339203654768,0.08241583671040065,0.05749083695848123,0.10001706664721155,0.11241260738835002,0.1258482382187731,0.11020530643444504,0.07587657332459674,0.02159570175467085,0.05370438664350141
9,-0.0845341006141358,-0.05996358365961729,-0.031583516322959304,-0.04043381593492967,-0.028412207539523893,0.00033794348419369236,0.006019159572190569,-0.006859431159646157,-0.0392885181833631,-0.12491466341606239,0.03006509401937163,-0.08623904765737789,-0.11294810809134415,-0.058167363919191306,-0.1028357888879059,0.030198999527651038,0.04047930998713811,-0.11163012780889014,-0.030044605941813907,-0.07139498511603481
10,-0.029281025204373035,0.02553550325495979,-0.031093977635553993,-0.025555021345041062,-0.03384693251919835,-0.006557686091273385,0.001509966700937948,0.0022715786163542973,-0.005601334461198593,-0.06929216449700071,-0.018194992727798787,0.04198467167684239,0.02592573775828355,-0.04314575045901503,0.025283135368766585,0.0025866975322459407,0.01081449968683712,0.04066361911445204,0.021937063612974095,-0.027410592902006536
11,0.0507220722072208,0.01201362138571671,-0.012874154804932036,0.15903220571045762,0.037459574279565366,-0.05562273659878958,0.029498188212821352,0.0018994508213394656,0.07414191439675832,0.20779809380676317,-0.08690625005044206,0.036575114777014806,0.040514902471935565,-0.005207168411895169,0.03792542875105798,-0.07799612460334437,-0.07687781086126844,0.058721108379411024,0.005388181354597288,0.1530711204448738
